GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022200514,1610612758,Kings,SAC,Sacramento,240.000000:00,107.8,107.1,115.0,114.1,-7.3,-7.1,0.5,1.25,15.8,0.209,0.739,0.483,16.267,16.2,0.549,0.587,1.0,0.199,98.3,99.0,82.5,99,0.439
0022200514,1610612743,Nuggets,DEN,Denver,240.000000:00,115.0,114.1,107.8,107.1,7.3,7.1,0.829,2.62,23.9,0.261,0.791,0.517,13.233,13.1,0.552,0.593,1.0,0.2,98.3,99.0,82.5,99,0.561
