GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022000616,1610612761,Raptors,TOR,Toronto,240:00,18.03,21,41,60,430,3,0,311,27,22,40,0.55,15,46,0.326,0.43,18,24,0.75,0022000616
0022000616,1610612765,Pistons,DET,Detroit,240:00,18.34,27,53,75,432,0,3,306,23,21,36,0.583,17,39,0.436,0.507,21,31,0.677,0022000616
