GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100063,1610612763,MEM,Memphis,1630217,Desmond Bane,F,,23:11,4.19,1.75,1,6,7,44,0,0,29,1,3,4,0.75,4,8,0.5,0.582,1,2,0.5,0022100063
0022100063,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,F,,18:18,4.32,1.41,2,3,5,31,0,0,17,4,0,3,0.0,3,10,0.3,0.231,2,3,0.667,0022100063
0022100063,1610612763,MEM,Memphis,203500,Steven Adams,C,,17:47,3.97,1.27,9,5,14,25,0,0,17,0,1,7,0.143,1,1,1.0,0.25,3,3,1.0,0022100063
0022100063,1610612763,MEM,Memphis,1629001,De'Anthony Melton,G,,25:15,4.06,1.85,3,7,8,46,1,0,35,1,0,3,0.0,0,5,0.0,0.0,1,2,0.5,0022100063
0022100063,1610612763,MEM,Memphis,1629630,Ja Morant,G,,31:51,4.04,2.32,3,11,13,95,0,1,64,10,1,5,0.2,4,7,0.571,0.416,4,5,0.8,0022100063
0022100063,1610612763,MEM,Memphis,203937,Kyle Anderson,,,22:23,4.04,1.65,3,4,7,38,0,0,30,3,0,4,0.0,2,2,1.0,0.333,2,2,1.0,0022100063
0022100063,1610612763,MEM,Memphis,1630533,Ziaire Williams,,,18:52,4.08,1.39,2,0,2,15,1,0,9,0,0,0,0.0,1,3,0.333,0.333,0,1,0.0,0022100063
0022100063,1610612763,MEM,Memphis,1629634,Brandon Clarke,,,15:13,4.23,1.15,5,5,9,20,0,0,15,1,2,3,0.667,1,1,1.0,0.75,2,3,0.667,0022100063
0022100063,1610612763,MEM,Memphis,1629723,John Konchar,,,16:42,4.49,1.35,6,4,10,41,0,0,33,4,1,2,0.5,2,3,0.667,0.599,2,4,0.5,0022100063
0022100063,1610612763,MEM,Memphis,1626145,Tyus Jones,,,15:10,4.53,1.24,0,0,0,31,1,0,25,1,0,0,0.0,3,6,0.5,0.5,0,0,0.0,0022100063
0022100063,1610612763,MEM,Memphis,1630214,Xavier Tillman,,,6:36,4.33,0.53,0,0,0,15,0,1,10,0,0,0,0.0,1,1,1.0,1.0,1,2,0.5,0022100063
0022100063,1610612763,MEM,Memphis,1630241,Sam Merrill,,,12:00,4.44,0.98,0,0,0,22,0,0,14,2,0,0,0.0,2,6,0.333,0.333,2,3,0.667,0022100063
0022100063,1610612763,MEM,Memphis,1629681,Killian Tillie,,,5:34,4.34,0.45,1,0,1,13,0,0,8,0,0,0,0.0,0,4,0.0,0.0,0,1,0.0,0022100063
0022100063,1610612763,MEM,Memphis,1629633,Jarrett Culver,,,5:34,4.18,0.43,0,1,1,7,0,0,5,0,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0022100063
0022100063,1610612763,MEM,Memphis,1630583,Santi Aldama,,,5:34,4.33,0.45,4,0,4,13,0,0,7,0,1,3,0.333,2,3,0.667,0.5,1,1,1.0,0022100063
0022100063,1610612757,POR,Portland,1629642,Nassir Little,F,,26:60,4.09,1.99,2,6,8,25,1,0,16,0,2,2,1.0,1,2,0.5,0.75,1,3,0.333,0022100063
0022100063,1610612757,POR,Portland,203496,Robert Covington,F,,27:28,3.78,1.87,2,8,9,32,0,0,28,0,0,1,0.0,1,3,0.333,0.25,0,4,0.0,0022100063
0022100063,1610612757,POR,Portland,203994,Jusuf Nurkić,C,,23:28,4.07,1.71,7,10,16,49,0,1,36,0,2,2,1.0,4,6,0.667,0.75,3,4,0.75,0022100063
0022100063,1610612757,POR,Portland,203468,CJ McCollum,G,,32:25,4.16,2.43,4,7,11,60,1,2,35,2,2,6,0.333,6,15,0.4,0.381,0,2,0.0,0022100063
0022100063,1610612757,POR,Portland,203081,Damian Lillard,G,,32:14,3.94,2.29,2,5,7,72,0,2,42,10,1,7,0.143,5,15,0.333,0.273,0,0,0.0,0022100063
0022100063,1610612757,POR,Portland,1629014,Anfernee Simons,,,28:05,4.24,2.16,2,7,9,37,0,0,26,2,1,2,0.5,5,8,0.625,0.599,2,2,1.0,0022100063
0022100063,1610612757,POR,Portland,203469,Cody Zeller,,,24:30,4.34,1.94,6,8,14,25,0,0,17,1,1,2,0.5,2,2,1.0,0.75,3,4,0.75,0022100063
0022100063,1610612757,POR,Portland,1626204,Larry Nance Jr.,,,15:12,4.49,1.24,6,4,8,25,1,0,17,1,2,3,0.667,2,3,0.667,0.667,0,1,0.0,0022100063
0022100063,1610612757,POR,Portland,1628372,Dennis Smith Jr.,,,18:58,4.29,1.48,0,5,5,34,0,0,26,5,0,1,0.0,1,1,1.0,0.5,0,1,0.0,0022100063
0022100063,1610612757,POR,Portland,1629604,CJ Elleby,,,5:20,4.51,0.44,0,1,1,5,0,0,4,0,0,0,0.0,0,1,0.0,0.0,1,1,1.0,0022100063
0022100063,1610612757,POR,Portland,1630535,Greg Brown III,,,5:20,4.37,0.43,0,5,5,7,0,0,5,1,0,1,0.0,1,1,1.0,0.5,0,0,0.0,0022100063
0022100063,1610612757,POR,Portland,203463,Ben McLemore,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0022100063
