GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400385,1610612746,Clippers,LAC,LA,240:00,17.22,24,68,91,391,3,1,274,18,14,31,0.452,20,50,0.4,0.42,10,15,0.667,0022400385
0022400385,1610612742,Mavericks,DAL,Dallas,240:00,17.57,28,68,95,391,1,3,277,25,18,43,0.419,22,45,0.489,0.455,15,24,0.625,0022400385
