GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400025,1610612759,Spurs,SAS,San Antonio,240:00,39,83,0.47,19,46,0.413,13,19,0.684,8,38,46,32,5,5,21,13,110,6
0022400025,1610612760,Thunder,OKC,Oklahoma City,240:00,41,100,0.41,16,53,0.302,6,7,0.857,13,34,47,24,16,4,13,18,104,-6
