GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400746,1610612760,OKC,Oklahoma City,1631114,Jalen Williams,Jalen,F,,37:10,12.0,20.0,0.6,1.0,5.0,0.2,0.0,0.0,0.0,2.0,4.0,6.0,6.0,1.0,1.0,4.0,5.0,25.0,10.0
0022400746,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,F,,27:01,5.0,10.0,0.5,2.0,4.0,0.5,2.0,2.0,1.0,2.0,1.0,3.0,2.0,1.0,0.0,0.0,3.0,14.0,7.0
0022400746,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,32:28,5.0,9.0,0.556,0.0,0.0,0.0,2.0,2.0,1.0,6.0,8.0,14.0,4.0,0.0,2.0,1.0,5.0,12.0,5.0
0022400746,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,G,,38:04,9.0,18.0,0.5,8.0,13.0,0.615,0.0,0.0,0.0,2.0,9.0,11.0,2.0,0.0,0.0,0.0,1.0,26.0,15.0
0022400746,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,33:54,8.0,26.0,0.308,3.0,5.0,0.6,13.0,16.0,0.813,0.0,0.0,0.0,8.0,0.0,2.0,0.0,5.0,32.0,18.0
0022400746,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,14:00,2.0,5.0,0.4,1.0,3.0,0.333,0.0,0.0,0.0,3.0,5.0,8.0,3.0,1.0,0.0,1.0,2.0,5.0,12.0
0022400746,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,22:51,2.0,6.0,0.333,2.0,4.0,0.5,0.0,0.0,0.0,3.0,5.0,8.0,4.0,2.0,0.0,0.0,2.0,6.0,3.0
0022400746,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,25:06,1.0,7.0,0.143,1.0,6.0,0.167,0.0,0.0,0.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,3.0,3.0,-6.0
0022400746,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,7:42,1.0,3.0,0.333,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0
0022400746,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,0:52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400746,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,0:52,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0022400746,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400746,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,12:06,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,2.0,-13.0
0022400746,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,35:06,7.0,14.0,0.5,2.0,3.0,0.667,3.0,6.0,0.5,0.0,3.0,3.0,2.0,3.0,3.0,4.0,4.0,19.0,5.0
0022400746,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,12:59,2.0,3.0,0.667,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,3.0,5.0,-5.0
0022400746,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,36:07,7.0,15.0,0.467,3.0,7.0,0.429,3.0,3.0,1.0,0.0,9.0,9.0,5.0,2.0,0.0,3.0,2.0,20.0,-10.0
