GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700355,1610612753,Orlando,Magic,ORL,magic,265:00,518.9,103.8,500.0,100.0,18.9,3.8,0.37,1.0,12.1,0.321,0.727,0.523,16.038,16.0,0.5,0.519,1.0,0.984,19.2,96.0,80.0,106.0,0.492
0021700355,1610612737,Atlanta,Hawks,ATL,hawks,265:00,500.0,100.0,518.9,103.8,-18.9,-3.8,0.625,1.32,17.1,0.273,0.679,0.477,17.925,17.9,0.489,0.521,1.0,0.975,19.2,96.0,80.0,106.0,0.508
