GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700355,1610612753,Orlando,Magic,ORL,magic,265:00,46,98,0.469,6,28,0.214,12,18,0.667,13,39,52,17,9,7,16,23,110,4.0
0021700355,1610612737,Atlanta,Hawks,ATL,hawks,265:00,40,93,0.43,11,27,0.407,15,20,0.75,11,38,49,25,7,3,17,16,106,-4.0
