GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021701010,1610612741,Chicago,Bulls,CHI,bulls,240:00,43,101,0.426,7,29,0.241,13,15,0.867,11,34,45,26,11,2,9,28,106,-6.0
0021701010,1610612746,LA,Clippers,LAC,clippers,240:00,37,76,0.487,8,29,0.276,30,41,0.732,6,36,42,27,4,5,14,14,112,6.0
