GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022000736,1610612746,Clippers,LAC,LA,240.000000:00,103.3,105.6,108.4,113.5,-5.2,-7.9,0.486,1.42,14.0,0.353,0.75,0.537,13.181,13.5,0.471,0.511,1.0,0.198,92.1,89.0,74.17,89,0.436
0022000736,1610612743,Nuggets,DEN,Denver,240.000000:00,108.4,113.5,103.3,105.6,5.2,7.9,0.718,2.15,21.8,0.25,0.647,0.463,13.954,14.6,0.562,0.579,1.0,0.196,92.1,89.0,74.17,89,0.564
