GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800010,1610612759,San Antonio,Spurs,SAS,spurs,240:00,40,93,0.43,11,25,0.44,21,29,0.724,19,33,52,22,3,4,12,22,112,4.0
0021800010,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,39,91,0.429,6,19,0.316,24,27,0.889,14,32,46,20,9,2,11,27,108,-4.0
