GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800524,1610612743,Denver,Nuggets,DEN,nuggets,240:00,39,85,0.459,10,29,0.345,14,17,0.824,16,36,52,29,5,4,20,20,102,3.0
0021800524,1610612759,San Antonio,Spurs,SAS,spurs,240:00,40,89,0.449,8,27,0.296,11,20,0.55,12,26,38,23,14,3,10,19,99,-3.0
