GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400079,1610612766,Hornets,CHA,Charlotte,240:00,37,96,0.385,21,51,0.412,25,31,0.806,22,31,53,22,7,4,17,28,120,-5
0022400079,1610612737,Hawks,ATL,Atlanta,240:00,39,81,0.481,14,38,0.368,33,38,0.868,7,32,39,25,11,9,13,28,125,5
