GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300350,1610612746,Clippers,LAC,LA,240:00,18.01,26,57,81,401,4,2,271,26,21,38,0.553,35,60,0.583,0.571,28,38,0.737,0022300350
0022300350,1610612754,Pacers,IND,Indiana,240:00,19.37,21,53,74,417,3,4,296,38,22,41,0.537,27,54,0.5,0.516,16,29,0.552,0022300350
