GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022500109,1610612764,Wizards,WAS,Washington,240:00,17.61,21,54,72,388,3,1,264,25,17,39,0.436,24,52,0.462,0.451,22,35,0.629,0022500109
0022500109,1610612766,Hornets,CHA,Charlotte,240:00,17.67,31,63,91,398,5,3,270,30,18,36,0.5,29,56,0.518,0.511,16,28,0.571,0022500109
