GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400426,1610612746,Clippers,LAC,LA,240:00,40,75,0.533,10,32,0.313,12,15,0.8,6,33,39,19,6,10,21,19,102,10
0022400426,1610612744,Warriors,GSW,Golden State,240:00,35,95,0.368,7,38,0.184,15,20,0.75,19,28,47,24,14,2,14,16,92,-10
