GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300104,1610612750,Timberwolves,MIN,Minnesota,240.000000:00,44,90,0.489,16,33,0.485,9,15,0.6,10,28,38,24,5,5,10,17,113,-14.0
0022300104,1610612737,Hawks,ATL,Atlanta,240.000000:00,48,86,0.558,14,30,0.467,17,18,0.944,4,32,36,28,6,7,9,12,127,14.0
