GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022501209,1610612766,Charlotte,Hornets,CHA,hornets,240:00,51,97,0.526,16,37,0.432,8,10,0.8,8,24,32,30,5,3,8,19,126,-3.0
0022501209,1610612741,Chicago,Bulls,CHI,bulls,240:00,52,94,0.553,10,28,0.357,15,19,0.789,11,33,44,29,3,6,11,11,129,3.0
