GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900356,1610612745,HOU,Houston,1627863,Danuel House Jr.,Danuel,F,,26.000000:22,2.0,7.0,0.286,0.0,4.0,0.0,2.0,2.0,1.0,2.0,1.0,3.0,1.0,1.0,0.0,2.0,1.0,6.0,1.0
0021900356,1610612745,HOU,Houston,200782,P.J. Tucker,P.J.,F,,34.000000:38,2.0,8.0,0.25,2.0,5.0,0.4,2.0,2.0,1.0,2.0,3.0,5.0,1.0,2.0,0.0,3.0,4.0,8.0,2.0
0021900356,1610612745,HOU,Houston,203991,Clint Capela,Clint,C,,37.000000:57,5.0,6.0,0.833,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,13.0,1.0,1.0,3.0,0.0,1.0,10.0,14.0
0021900356,1610612745,HOU,Houston,201566,Russell Westbrook,Russell,G,,36.000000:31,9.0,20.0,0.45,1.0,4.0,0.25,4.0,4.0,1.0,2.0,5.0,7.0,6.0,4.0,0.0,2.0,2.0,23.0,4.0
0021900356,1610612745,HOU,Houston,201935,James Harden,James,G,,41.000000:16,20.0,34.0,0.588,10.0,18.0,0.556,5.0,5.0,1.0,0.0,3.0,3.0,8.0,2.0,2.0,6.0,3.0,55.0,10.0
0021900356,1610612745,HOU,Houston,203463,Ben McLemore,Ben,,,32.000000:39,2.0,7.0,0.286,2.0,7.0,0.286,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,2.0,6.0,4.0
0021900356,1610612745,HOU,Houston,200757,Thabo Sefolosha,Thabo,,,11.000000:08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,-4.0
0021900356,1610612745,HOU,Houston,1629598,Chris Clemons,Chris,,,8.000000:56,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,-3.0
0021900356,1610612745,HOU,Houston,1629109,Gary Clark,Gary,,,10.000000:33,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0
0021900356,1610612745,HOU,Houston,1628392,Isaiah Hartenstein,Isaiah,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900356,1610612739,CLE,Cleveland,1626224,Cedi Osman,Cedi,F,,19.000000:03,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,7.0,1.0,1.0,1.0,1.0,0.0,-11.0
0021900356,1610612739,CLE,Cleveland,201567,Kevin Love,Kevin,F,,32.000000:01,8.0,14.0,0.571,0.0,1.0,0.0,1.0,3.0,0.333,3.0,8.0,11.0,2.0,1.0,1.0,3.0,1.0,17.0,-23.0
0021900356,1610612739,CLE,Cleveland,202684,Tristan Thompson,Tristan,C,,33.000000:31,5.0,10.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,5.0,7.0,2.0,1.0,1.0,4.0,1.0,11.0,-19.0
0021900356,1610612739,CLE,Cleveland,1629012,Collin Sexton,Collin,G,,28.000000:37,8.0,14.0,0.571,0.0,1.0,0.0,2.0,2.0,1.0,1.0,0.0,1.0,3.0,1.0,0.0,2.0,3.0,18.0,-18.0
0021900356,1610612739,CLE,Cleveland,1629636,Darius Garland,Darius,G,,22.000000:01,4.0,8.0,0.5,3.0,6.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,11.0,-12.0
0021900356,1610612739,CLE,Cleveland,1629645,Kevin Porter Jr.,Kevin,,,28.000000:57,9.0,15.0,0.6,6.0,9.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,3.0,3.0,0.0,2.0,1.0,24.0,5.0
0021900356,1610612739,CLE,Cleveland,203903,Jordan Clarkson,Jordan,,,28.000000:57,7.0,16.0,0.438,3.0,9.0,0.333,0.0,0.0,0.0,2.0,2.0,4.0,4.0,1.0,1.0,1.0,3.0,17.0,5.0
0021900356,1610612739,CLE,Cleveland,1626204,Larry Nance Jr.,Larry,,,17.000000:35,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,3.0,13.0
0021900356,1610612739,CLE,Cleveland,203521,Matthew Dellavedova,Matthew,,,16.000000:25,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,3.0,3.0,13.0
0021900356,1610612739,CLE,Cleveland,203089,John Henson,John,,,12.000000:53,3.0,4.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,6.0,17.0
0021900356,1610612739,CLE,Cleveland,202688,Brandon Knight,Brandon,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900356,1610612739,CLE,Cleveland,1628035,Alfonzo McKinnie,Alfonzo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900356,1610612739,CLE,Cleveland,1627790,Ante Zizic,Ante,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
