GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022300881,1610612757,Trail Blazers,POR,Portland,240:00,18.63,26,44,66,403,3,1,282,28,22,37,0.595,23,55,0.418,0.489,21,25,0.84,0022300881
0022300881,1610612750,Timberwolves,MIN,Minnesota,240:00,17.92,23,54,76,388,5,3,271,28,20,32,0.625,20,47,0.426,0.506,19,25,0.76,0022300881
