gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021900137,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021900137,4,PT12M00.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Jump Ball Baynes vs. Allen: Tip to Harris,Jump Ball,,1,0,2
0021900137,7,PT11M50.00S,1,1610612751,BKN,203925,Harris,J. Harris,0,0,0,,0,,,0,v,Harris OFF.Foul (P1) (J.DeRosa),Foul,Offensive,1,0,3
0021900137,9,PT11M50.00S,1,1610612751,BKN,203925,Harris,J. Harris,0,0,0,,0,,,0,v,Harris Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,4
0021900137,10,PT11M36.00S,1,1610612756,PHX,203967,Šarić,D. Šarić,132,221,26,Missed,1,,,0,h,MISS Saric 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
0021900137,11,PT11M32.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
0021900137,12,PT11M25.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes S.FOUL (P1.T1) (K.Mauer),Foul,Shooting,1,0,7
0021900137,14,PT11M25.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,0,1,1,v,Allen Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,0,0,8
0021900137,15,PT11M25.00S,1,1610612751,BKN,1628386,Allen,J. Allen,0,0,0,,0,,,0,v,MISS Allen Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,9
0021900137,16,PT11M22.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,0,0,0,,0,,,0,h,Baynes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
0021900137,18,PT11M01.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,-98,230,25,Made,1,3,1,4,h,Baynes 25' 3PT Jump Shot (3 PTS) (Rubio 1 AST),Made Shot,Jump Shot,1,3,11
0021900137,20,PT10M47.00S,1,1610612751,BKN,1627747,LeVert,C. LeVert,-8,112,11,Missed,1,,,0,v,MISS LeVert 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,12
0021900137,21,PT10M45.00S,1,1610612756,PHX,203967,Šarić,D. Šarić,0,0,0,,0,,,0,h,Saric REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
0021900137,22,PT10M40.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,-105,-15,11,Made,1,5,1,6,h,Rubio 11' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,14
0021900137,23,PT10M28.00S,1,1610612751,BKN,202681,Irving,K. Irving,-58,67,9,Missed,1,,,0,v,MISS Irving 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,15
0021900137,24,PT10M28.00S,1,1610612756,PHX,201937,Rubio,R. Rubio,0,0,0,,0,,,0,h,Rubio REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
0021900137,25,PT10M19.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,5,5,1,Made,1,7,1,8,h,Baynes 1' Running Dunk (5 PTS) (Rubio 2 AST),Made Shot,Running Dunk Shot,1,2,17
0021900137,27,PT10M05.00S,1,1610612751,BKN,203925,Harris,J. Harris,125,220,25,Missed,1,,,0,v,MISS Harris 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
0021900137,28,PT10M03.00S,1,1610612756,PHX,203967,Šarić,D. Šarić,0,0,0,,0,,,0,h,Saric REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
0021900137,29,PT09M54.00S,1,1610612756,PHX,203382,Baynes,A. Baynes,-134,211,25,Made,1,10,1,11,h,Baynes 25' 3PT Jump Shot (8 PTS) (Rubio 3 AST),Made Shot,Jump Shot,1,3,20
0021900137,31,PT09M53.00S,1,0,,1610612751,,,0,0,0,,0,,,0,v,Nets Timeout: Regular (Reg.1 Short 0),Timeout,Regular,0,0,21
0021900137,32,PT09M29.00S,1,1610612751,BKN,1627747,LeVert,C. LeVert,41,74,8,Made,1,10,3,13,v,LeVert 8' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,22
