GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021701225,1610612750,Timberwolves,MIN,Minnesota,265:00,17.58,28,68,91,415,1,2,293,24,21,49,0.429,21,40,0.525,0.472,11,21,0.524,0021701225
0021701225,1610612743,Nuggets,DEN,Denver,265:00,18.06,34,64,96,440,2,2,317,19,20,40,0.5,21,50,0.42,0.456,18,27,0.667,0021701225
