GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1627742,Brandon,Ingram,B. Ingram,brandon-ingram,F,,,29:18,9,16,0.563,3,5,0.6,2,2,1.0,0,6,6,3,2,0,3,3,23,11.0,Brandon Ingram
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1630567,Scottie,Barnes,S. Barnes,scottie-barnes,F,,,29:49,10,16,0.625,2,2,1.0,3,4,0.75,2,6,8,5,1,1,1,1,25,7.0,Scottie Barnes
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1627751,Jakob,Poeltl,J. Poeltl,jakob-poeltl,C,,,25:42,8,13,0.615,0,0,0.0,1,3,0.333,3,3,6,3,2,1,1,2,17,4.0,Jakob Poeltl
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1629628,RJ,Barrett,R. Barrett,rj-barrett,G,,,31:19,7,16,0.438,0,3,0.0,2,3,0.667,4,4,8,2,0,1,2,2,16,16.0,RJ Barrett
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1630193,Immanuel,Quickley,I. Quickley,immanuel-quickley,G,,,17:35,1,3,0.333,1,2,0.5,0,0,0.0,1,3,4,4,2,0,0,3,3,2.0,Immanuel Quickley
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1642347,Jamal,Shead,J. Shead,jamal-shead,,,,23:34,1,4,0.25,1,3,0.333,0,0,0.0,0,1,1,11,0,0,3,2,3,27.0,Jamal Shead
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1642867,Collin,Murray-Boyles,C. Murray-Boyles,collin-murray-boyles,,,,19:57,3,7,0.429,0,0,0.0,0,0,0.0,1,7,8,1,1,2,0,1,6,17.0,Collin Murray-Boyles
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1642266,Ja'Kobe,Walter,J. Walter,jakobe-walter,,,,26:35,3,8,0.375,3,8,0.375,0,0,0.0,2,5,7,3,0,0,0,4,9,18.0,Ja'Kobe Walter
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1630572,Sandro,Mamukelashvili,S. Mamukelashvili,sandro-mamukelashvili,,,,22:16,4,9,0.444,2,4,0.5,1,2,0.5,1,4,5,1,0,0,1,0,11,23.0,Sandro Mamukelashvili
0022501151,1610612761,Toronto,Raptors,TOR,raptors,1642419,Jamison,Battle,J. Battle,jamison-battle,,,,2:47,2,3,0.667,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4,1.0,Jamison Battle
