GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,203090,Maurice,Harkless,M. Harkless,maurice-harkless,F,,,29:02,108.5,108.5,110.0,110.0,-1.5,-1.5,0.095,0.67,16.7,0.069,0.103,0.086,25.0,0.643,0.643,0.145,0.145,98.37,98.37,81.97,59.0,0.043,Maurice Harkless
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,202329,Al-Farouq,Aminu,A. Aminu,al-farouq-aminu,F,,,31:18,113.1,113.1,108.1,108.1,5.1,5.1,0.13,1.5,16.7,0.1,0.367,0.233,11.1,0.364,0.47,0.205,0.205,94.31,94.31,78.59,61.0,0.165,Al-Farouq Aminu
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,202683,Enes,Freedom,E. Freedom,enes-freedom,C,,,38:08,125.3,125.3,115.8,115.8,9.5,9.5,0.167,2.0,17.4,0.147,0.061,0.104,8.7,0.706,0.706,0.216,0.216,95.04,95.04,79.2,75.0,0.133,Enes Freedom
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,203918,Rodney,Hood,R. Hood,rodney-hood,G,,,34:20,124.2,124.2,120.0,120.0,4.2,4.2,0.043,1.0,7.1,0.0,0.063,0.032,7.1,0.708,0.708,0.163,0.163,91.57,91.57,76.31,66.0,0.106,Rodney Hood
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,203081,Damian,Lillard,D. Lillard,damian-lillard,G,,,39:18,120.8,120.8,115.8,115.8,5.0,5.0,0.25,4.0,28.6,0.0,0.108,0.053,7.1,0.214,0.39,0.215,0.215,93.44,93.44,77.86,77.0,0.056,Damian Lillard
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,202323,Evan,Turner,E. Turner,evan-turner,,,,21:16,123.8,123.8,151.2,151.2,-27.4,-27.4,0.214,1.5,18.8,0.048,0.0,0.026,12.5,0.667,0.67,0.265,0.265,93.68,93.68,78.07,42.0,0.07,Evan Turner
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,1628380,Zach,Collins,Z. Collins,zach-collins,,,,15:48,112.9,112.9,158.1,158.1,-45.2,-45.2,0.083,1.0,14.3,0.067,0.231,0.143,14.3,0.375,0.41,0.171,0.171,94.22,94.22,78.51,31.0,0.038,Zach Collins
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,1627774,Jake,Layman,J. Layman,jake-layman,,,,19:05,102.3,102.3,144.2,144.2,-41.9,-41.9,0.167,0.0,16.7,0.0,0.125,0.053,0.0,0.75,0.75,0.208,0.208,108.14,108.14,90.12,43.0,0.119,Jake Layman
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,4:46,63.6,63.6,140.0,140.0,-76.4,-76.4,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.231,0.231,105.62,105.62,88.02,11.0,-0.176,Anfernee Simons
0021801190,1610612757,Portland,Trail Blazers,POR,blazers,203086,Meyers,Leonard,M. Leonard,meyers-leonard,,,,6:59,58.8,58.8,140.0,140.0,-81.2,-81.2,0.0,0.0,0.0,0.0,0.125,0.059,0.0,0.0,0.0,0.0,0.0,109.92,109.92,91.6,17.0,-0.043,Meyers Leonard
