GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0021700505,1610612758,Sacramento,Kings,SAC,kings,202066,Garrett,Temple,G. Temple,garrett-temple,F,,,21:46,102.1,102.1,112.2,112.2,-10.1,-10.1,0.118,0.0,22.2,0.042,0.095,0.067,0.0,0.5,0.615,0.132,0.132,105.85,105.85,88.21,47.0,0.105,Garrett Temple
0021700505,1610612758,Sacramento,Kings,SAC,kings,2216,Zach,Randolph,Z. Randolph,zach-randolph,F,,,21:03,93.6,93.6,126.1,126.1,-32.5,-32.5,0.2,0.0,16.7,0.074,0.158,0.109,0.0,0.286,0.302,0.283,0.283,106.03,106.03,88.36,47.0,0.05,Zach Randolph
0021700505,1610612758,Sacramento,Kings,SAC,kings,1626161,Willie,Cauley-Stein,W. Cauley-Stein,willie-cauley-stein,C,,,25:18,92.6,92.6,107.3,107.3,-14.7,-14.7,0.231,1.5,18.8,0.04,0.231,0.137,12.5,0.8,0.781,0.213,0.213,103.4,103.4,86.17,54.0,0.209,Willie Cauley-Stein
0021700505,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,G,,,17:33,100.0,100.0,111.1,111.1,-11.1,-11.1,0.0,0.0,0.0,0.0,0.0,0.0,18.2,0.556,0.556,0.275,0.275,98.46,98.46,82.05,36.0,0.0,Buddy Hield
0021700505,1610612758,Sacramento,Kings,SAC,kings,201588,George,Hill,G. Hill,george-hill,G,,,27:10,93.3,93.3,110.0,110.0,-16.7,-16.7,0.25,0.0,29.4,0.0,0.08,0.036,0.0,0.273,0.295,0.176,0.176,106.01,106.01,88.34,60.0,0.074,George Hill
0021700505,1610612758,Sacramento,Kings,SAC,kings,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,,,,28:52,91.8,91.8,127.4,127.4,-35.6,-35.6,0.15,1.0,18.8,0.028,0.087,0.051,18.8,0.45,0.431,0.181,0.181,102.26,102.26,85.22,61.0,0.027,Bogdan Bogdanović
0021700505,1610612758,Sacramento,Kings,SAC,kings,1627781,Malachi,Richardson,M. Richardson,malachi-richardson,,,,30:40,90.8,90.8,123.1,123.1,-32.3,-32.3,0.091,2.0,18.2,0.0,0.227,0.086,9.1,0.571,0.635,0.122,0.122,101.74,101.74,84.78,65.0,0.073,Malachi Richardson
0021700505,1610612758,Sacramento,Kings,SAC,kings,1628412,Frank,Mason III,F. Mason III,frank-mason-iii,,,,22:12,86.7,86.7,131.8,131.8,-45.2,-45.2,0.308,4.0,25.0,0.0,0.125,0.044,6.3,0.409,0.409,0.226,0.226,96.22,96.22,80.18,45.0,0.068,Frank Mason III
0021700505,1610612758,Sacramento,Kings,SAC,kings,1628382,Justin,Jackson,J. Jackson,justin-jackson,,,,22:17,102.4,102.4,134.9,134.9,-32.5,-32.5,0.133,0.0,22.2,0.0,0.25,0.093,0.0,0.643,0.643,0.143,0.143,91.55,91.55,76.29,42.0,0.091,Justin Jackson
0021700505,1610612758,Sacramento,Kings,SAC,kings,201585,Kosta,Koufos,K. Koufos,kosta-koufos,,,,15:14,100.0,100.0,146.4,146.4,-46.4,-46.4,0.1,0.0,14.3,0.095,0.0,0.067,0.0,0.333,0.333,0.171,0.171,89.8,89.8,74.84,29.0,0.013,Kosta Koufos
