GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021800345,1610612751,Brooklyn,Nets,BKN,nets,240:00,39,99,0.394,10,40,0.25,9,16,0.563,17,33,50,17,5,2,7,20,97,-2.0
0021800345,1610612739,Cleveland,Cavaliers,CLE,cavaliers,240:00,38,88,0.432,4,15,0.267,19,20,0.95,14,41,55,15,5,4,9,17,99,2.0
