gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,12,16:56,76.0,0,17,7,2,0,2,1,5,10,0.5,3,6,0.5
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,1629023,P.J.,Washington,P. Washington,pj-washington,F,,25,15:58,71.9,0,22,5,4,0,0,0,9,16,0.563,1,4,0.25
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,203486,Mason,Plumlee,M. Plumlee,mason-plumlee,C,,24,16:49,76.9,0,14,13,2,4,0,0,6,18,0.333,0,2,0.0
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,1626179,Terry,Rozier,T. Rozier,terry-rozier,G,,3,17:58,85.9,0,13,5,2,2,0,0,6,11,0.545,0,4,0.0
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,1628372,Dennis,Smith Jr.,D. Smith Jr.,dennis-smith-jr,G,,8,14:15,65.1,0,10,2,3,2,1,0,3,12,0.25,2,7,0.286
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,1629667,Jalen,McDaniels,J. McDaniels,jalen-mcdaniels,,,6,14:19,65.9,0,11,3,1,2,0,0,2,10,0.2,0,5,0.0
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,1630547,James,Bouknight,J. Bouknight,james-bouknight,,,2,7:46,34.0,0,10,3,1,0,0,0,4,9,0.444,1,3,0.333
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,1630208,Nick,Richards,N. Richards,nick-richards,,,4,6:09,28.0,0,13,2,6,0,1,1,6,10,0.6,0,2,0.0
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,1630550,JT,Thor,J. Thor,jt-thor,,,21,0:41,5.1,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
0022200174,1610612766,Charlotte,Hornets,CHA,hornets,1630177,Theo,Maledon,T. Maledon,theo-maledon,,,9,4:01,16.0,0,5,2,1,0,0,0,2,2,1.0,1,1,1.0
0022200174,1610612748,Miami,Heat,MIA,heat,1628997,Caleb,Martin,C. Martin,caleb-martin,F,,16,12:08,64.0,0,6,2,4,2,1,0,2,9,0.222,0,5,0.0
0022200174,1610612748,Miami,Heat,MIA,heat,202710,Jimmy,Butler III,J. Butler III,jimmy-butler-iii,F,,22,15:13,81.8,0,15,7,3,2,2,0,7,13,0.538,1,6,0.167
0022200174,1610612748,Miami,Heat,MIA,heat,1628389,Bam,Adebayo,B. Adebayo,bam-adebayo,C,,13,15:28,76.2,0,27,12,7,5,2,0,11,16,0.688,4,5,0.8
0022200174,1610612748,Miami,Heat,MIA,heat,1629622,Max,Strus,M. Strus,max-strus,G,,31,15:45,73.1,0,25,1,3,1,2,0,10,21,0.476,4,9,0.444
0022200174,1610612748,Miami,Heat,MIA,heat,200768,Kyle,Lowry,K. Lowry,kyle-lowry,G,,7,14:43,75.9,0,11,3,2,2,0,1,4,11,0.364,2,4,0.5
0022200174,1610612748,Miami,Heat,MIA,heat,203473,Dewayne,Dedmon,D. Dedmon,dewayne-dedmon,,,21,4:38,25.9,0,7,1,1,1,1,0,2,4,0.5,0,0,0.0
0022200174,1610612748,Miami,Heat,MIA,heat,1629130,Duncan,Robinson,D. Robinson,duncan-robinson,,,55,8:00,41.0,0,12,0,3,1,0,0,5,6,0.833,2,3,0.667
0022200174,1610612748,Miami,Heat,MIA,heat,1629216,Gabe,Vincent,G. Vincent,gabe-vincent,,,2,14:34,72.1,0,15,4,2,2,1,0,7,15,0.467,1,6,0.167
