GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400750,1610612758,Kings,SAC,Sacramento,240.000000:00,109.3,110.8,105.4,106.3,4.0,4.5,0.558,1.33,16.3,0.283,0.857,0.559,15.997,16.2,0.533,0.583,1.0,0.201,112.26,111.0,92.5,111,0.517
0022400750,1610612740,Pelicans,NOP,New Orleans,240.000000:00,105.4,106.3,109.3,110.8,-4.0,-4.5,0.628,1.69,18.8,0.143,0.717,0.441,14.286,14.4,0.556,0.584,1.0,0.198,112.26,111.0,92.5,111,0.483
