gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0022500345,1610612754,Indiana,Pacers,IND,pacers,1629726,Garrison,Mathews,G. Mathews,garrison-mathews,F,,24,5:57,38.0,0,6,3,1,2,1,0,2,2,1.0,0,0,0.0
0022500345,1610612754,Indiana,Pacers,IND,pacers,1627783,Pascal,Siakam,P. Siakam,pascal-siakam,F,,43,11:51,63.1,0,16,7,2,2,2,0,6,11,0.545,2,5,0.4
0022500345,1610612754,Indiana,Pacers,IND,pacers,1630643,Jay,Huff,J. Huff,jay-huff,C,,32,10:37,61.1,0,9,3,4,1,2,5,4,15,0.267,1,5,0.2
0022500345,1610612754,Indiana,Pacers,IND,pacers,1631097,Bennedict,Mathurin,B. Mathurin,bennedict-mathurin,G,,00,14:31,80.0,0,12,5,4,2,2,1,3,8,0.375,1,2,0.5
0022500345,1610612754,Indiana,Pacers,IND,pacers,1629614,Andrew,Nembhard,A. Nembhard,andrew-nembhard,G,,2,12:55,69.9,0,14,2,4,3,3,0,5,10,0.5,2,5,0.4
0022500345,1610612754,Indiana,Pacers,IND,pacers,1641716,Jarace,Walker,J. Walker,jarace-walker,,,5,3:52,20.0,0,7,1,2,1,0,0,3,3,1.0,1,1,1.0
0022500345,1610612754,Indiana,Pacers,IND,pacers,1630543,Isaiah,Jackson,I. Jackson,isaiah-jackson,,,22,7:27,36.0,0,4,1,1,1,1,0,2,6,0.333,0,3,0.0
0022500345,1610612754,Indiana,Pacers,IND,pacers,1630679,Ethan,Thompson,E. Thompson,ethan-thompson,,,55,13:21,65.1,0,17,2,3,4,1,2,6,17,0.353,3,8,0.375
0022500345,1610612754,Indiana,Pacers,IND,pacers,204456,T.J.,McConnell,T. McConnell,tj-mcconnell,,,9,5:09,27.5,0,8,3,1,3,1,0,2,4,0.5,2,4,0.5
0022500345,1610612754,Indiana,Pacers,IND,pacers,1642277,Johnny,Furphy,J. Furphy,johnny-furphy,,,12,6:32,33.9,0,10,1,1,1,0,0,3,5,0.6,0,2,0.0
0022500345,1610612754,Indiana,Pacers,IND,pacers,1643007,Taelon,Peter,T. Peter,taelon-peter,,,4,0:37,2.9,0,2,0,1,0,0,0,1,1,1.0,0,0,0.0
0022500345,1610612754,Indiana,Pacers,IND,pacers,1628396,Tony,Bradley,T. Bradley,tony-bradley,,,13,0:37,2.8,0,0,1,0,0,0,0,0,0,0.0,0,0,0.0
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1641763,Julian,Phillips,J. Phillips,julian-phillips,F,,15,8:35,46.4,0,3,3,0,2,1,0,1,6,0.167,1,3,0.333
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1641824,Matas,Buzelis,M. Buzelis,matas-buzelis,F,,14,14:11,73.5,0,12,10,3,2,1,1,5,10,0.5,2,3,0.667
0022500345,1610612741,Chicago,Bulls,CHI,bulls,202696,Nikola,Vučević,N. Vučević,nikola-vučević,C,,9,10:15,54.5,0,14,4,4,2,0,0,5,13,0.385,2,7,0.286
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1629632,Coby,White,C. White,coby-white,G,,0,10:39,53.2,0,25,2,3,0,0,0,11,15,0.733,3,5,0.6
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1630581,Josh,Giddey,J. Giddey,josh-giddey,G,,3,13:31,69.0,0,30,7,2,0,1,0,13,19,0.684,4,8,0.5
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1631207,Dalen,Terry,D. Terry,dalen-terry,,,7,8:19,40.9,0,9,2,2,1,3,1,4,9,0.444,0,4,0.0
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1628975,Jevon,Carter,J. Carter,jevon-carter,,,5,8:51,43.0,0,7,1,2,1,1,0,3,4,0.75,1,1,1.0
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1630172,Patrick,Williams,P. Williams,patrick-williams,,,44,10:52,52.2,0,10,2,3,0,0,0,3,6,0.5,2,4,0.5
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1628380,Zach,Collins,Z. Collins,zach-collins,,,12,8:42,41.6,0,13,3,5,2,0,0,4,7,0.571,2,3,0.667
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1641801,Emanuel,Miller,E. Miller,emanuel-miller,,,2,2:37,14.0,0,5,1,3,0,0,0,2,3,0.667,1,1,1.0
0022500345,1610612741,Chicago,Bulls,CHI,bulls,1642950,Lachlan,Olbrich,L. Olbrich,lachlan-olbrich,,,47,0:28,2.0,0,2,0,0,0,0,0,1,1,1.0,0,0,0.0
