GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022300179,1610612763,Grizzlies,MEM,Memphis,240.000000:00,37,88,0.42,13,41,0.317,18,24,0.75,11,30,41,25,7,6,16,23,105,4.0
0022300179,1610612746,Clippers,LAC,LA,240.000000:00,37,85,0.435,12,34,0.353,15,23,0.652,8,33,41,26,9,3,14,23,101,-4.0
