GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700150,1610612754,Indiana,Pacers,IND,pacers,202711,Bojan,Bogdanović,B. Bogdanović,bojan-bogdanović,F,,,22:54,6,9,0.667,2,4,0.5,0,0,0.0,0,3,3,1,1,0,0,1,14,-1.0,Bojan Bogdanović
0021700150,1610612754,Indiana,Pacers,IND,pacers,201152,Thaddeus,Young,T. Young,thaddeus-young,F,,,38:11,5,9,0.556,1,3,0.333,2,2,1.0,3,3,6,2,2,0,1,3,13,-8.0,Thaddeus Young
0021700150,1610612754,Indiana,Pacers,IND,pacers,1626167,Myles,Turner,M. Turner,myles-turner,C,,,35:24,6,16,0.375,1,2,0.5,8,9,0.889,4,8,12,0,0,3,3,4,21,-4.0,Myles Turner
0021700150,1610612754,Indiana,Pacers,IND,pacers,203506,Victor,Oladipo,V. Oladipo,victor-oladipo,G,,,28:39,6,17,0.353,1,3,0.333,2,2,1.0,0,4,4,3,0,1,3,3,15,-15.0,Victor Oladipo
0021700150,1610612754,Indiana,Pacers,IND,pacers,201954,Darren,Collison,D. Collison,darren-collison,G,,,31:09,5,9,0.556,2,4,0.5,0,0,0.0,0,1,1,6,0,0,1,3,12,-3.0,Darren Collison
0021700150,1610612754,Indiana,Pacers,IND,pacers,202362,Lance,Stephenson,L. Stephenson,lance-stephenson,,,,27:56,5,9,0.556,1,2,0.5,3,5,0.6,2,6,8,2,1,0,1,1,14,3.0,Lance Stephenson
0021700150,1610612754,Indiana,Pacers,IND,pacers,202709,Cory,Joseph,C. Joseph,cory-joseph,,,,22:46,4,9,0.444,1,4,0.25,0,0,0.0,0,1,1,4,0,0,0,0,9,3.0,Cory Joseph
0021700150,1610612754,Indiana,Pacers,IND,pacers,1626202,Joe,Young,J. Young,joe-young,,,,10:35,3,5,0.6,0,1,0.0,0,0,0.0,1,0,1,0,0,0,0,1,6,0.0,Joe Young
0021700150,1610612754,Indiana,Pacers,IND,pacers,1628388,T.J.,Leaf,T. Leaf,tj-leaf,,,,10:07,1,4,0.25,0,1,0.0,0,0,0.0,1,1,2,0,0,0,0,3,2,1.0,T.J. Leaf
0021700150,1610612754,Indiana,Pacers,IND,pacers,2744,Al,Jefferson,A. Jefferson,al-jefferson,,,,12:18,3,6,0.5,0,0,0.0,0,0,0.0,0,3,3,1,0,0,1,2,6,1.0,Al Jefferson
0021700150,1610612754,Indiana,Pacers,IND,pacers,1627816,Alex,Poythress,A. Poythress,alex-poythress,,,,0:01,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,-2.0,Alex Poythress
0021700150,1610612754,Indiana,Pacers,IND,pacers,1628387,Ike,Anigbogu,I. Anigbogu,ike-anigbogu,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Ike Anigbogu
0021700150,1610612754,Indiana,Pacers,IND,pacers,2863,Damien,Wilkins,D. Wilkins,damien-wilkins,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Damien Wilkins
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,201967,Dante,Cunningham,D. Cunningham,dante-cunningham,F,,,16:40,1,3,0.333,0,2,0.0,0,0,0.0,0,3,3,0,0,0,0,0,2,11.0,Dante Cunningham
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,,41:15,14,18,0.778,4,5,0.8,5,8,0.625,3,11,14,4,1,2,2,1,37,5.0,Anthony Davis
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,202326,DeMarcus,Cousins,D. Cousins,demarcus-cousins,C,,,37:59,12,25,0.48,4,10,0.4,4,5,0.8,3,10,13,6,0,2,2,5,32,6.0,DeMarcus Cousins
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,G,,,27:28,3,9,0.333,1,4,0.25,0,0,0.0,2,0,2,3,0,0,0,2,7,6.0,E'Twaun Moore
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,,29:53,4,9,0.444,0,2,0.0,2,4,0.5,1,2,3,5,1,0,4,4,10,6.0,Jrue Holiday
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,2754,Tony,Allen,T. Allen,tony-allen,,,,24:19,2,4,0.5,0,0,0.0,0,0,0.0,0,4,4,1,1,0,2,4,4,-1.0,Tony Allen
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,2749,Jameer,Nelson,J. Nelson,jameer-nelson,,,,28:31,3,8,0.375,1,3,0.333,3,4,0.75,2,1,3,3,3,1,0,1,10,4.0,Jameer Nelson
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,,,,19:07,4,6,0.667,3,5,0.6,1,1,1.0,0,1,1,1,0,0,0,1,12,-1.0,Darius Miller
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,,14:48,1,5,0.2,1,4,0.25,0,0,0.0,0,0,0,0,0,0,2,0,3,-11.0,Ian Clark
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Cheick Diallo
0021700150,1610612740,New Orleans,Pelicans,NOP,pelicans,2746,Josh,Smith,J. Smith,josh-smith,,DNP - Coach's Decision,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Josh Smith
