GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900114,1610612756,Suns,PHX,Phoenix,240.000000:00,37,84,0.44,11,32,0.344,23,31,0.742,10,30,40,22,4,3,14,21,108,-16.0
0021900114,1610612748,Heat,MIA,Miami,240.000000:00,45,82,0.549,15,28,0.536,19,24,0.792,5,36,41,22,9,5,13,28,124,16.0
