GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700969,1610612758,Sacramento,Kings,SAC,kings,240:00,39,93,0.419,9,28,0.321,14,17,0.824,14,25,39,20,4,5,9,16,101,-13.0
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,47,83,0.566,11,26,0.423,9,9,1.0,5,35,40,26,6,7,16,22,114,13.0
