gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,202734,E'Twaun,Moore,E. Moore,etwaun-moore,F,,55,15:03,64.9,0,13,5,3,0,0,0,5,10,0.5,3,4,0.75
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,203076,Anthony,Davis,A. Davis,anthony-davis,F,,23,10:13,45.1,0,12,4,1,4,2,5,5,14,0.357,2,3,0.667
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,2731,Emeka,Okafor,E. Okafor,emeka-okafor,C,,50,7:16,32.2,0,14,3,0,0,0,0,6,13,0.462,0,1,0.0
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,201950,Jrue,Holiday,J. Holiday,jrue-holiday,G,,11,15:41,66.0,0,8,3,3,3,3,1,3,12,0.25,1,5,0.2
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,200765,Rajon,Rondo,R. Rondo,rajon-rondo,G,,9,14:01,62.3,0,8,4,4,0,1,0,4,9,0.444,0,3,0.0
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,,,3,14:04,61.7,0,17,10,3,1,0,0,7,18,0.389,3,4,0.75
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,203121,Darius,Miller,D. Miller,darius-miller,,,21,13:33,56.9,0,7,1,2,0,0,1,3,13,0.231,0,4,0.0
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,,,2,8:17,40.0,0,8,2,4,0,0,0,2,2,1.0,0,0,0.0
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,13,5:52,23.9,0,12,2,1,0,0,0,5,9,0.556,0,2,0.0
0021700969,1610612740,New Orleans,Pelicans,NOP,pelicans,202732,DeAndre,Liggins,D. Liggins,deandre-liggins,,,34,4:19,17.0,0,2,1,0,0,0,0,1,2,0.5,0,1,0.0
0021700969,1610612758,Sacramento,Kings,SAC,kings,1628382,Justin,Jackson,J. Jackson,justin-jackson,F,,25,11:45,61.1,0,14,3,5,0,0,0,6,11,0.545,2,3,0.667
0021700969,1610612758,Sacramento,Kings,SAC,kings,2216,Zach,Randolph,Z. Randolph,zach-randolph,F,,50,10:21,51.1,0,11,4,3,2,0,0,5,8,0.625,0,1,0.0
0021700969,1610612758,Sacramento,Kings,SAC,kings,201585,Kosta,Koufos,K. Koufos,kosta-koufos,C,,41,8:07,40.1,0,19,4,0,1,0,1,8,13,0.615,2,2,1.0
0021700969,1610612758,Sacramento,Kings,SAC,kings,203992,Bogdan,Bogdanović,B. Bogdanović,bogdan-bogdanović,G,,8,10:30,52.0,0,10,3,2,1,1,1,4,9,0.444,2,4,0.5
0021700969,1610612758,Sacramento,Kings,SAC,kings,1628368,De'Aaron,Fox,D. Fox,deaaron-fox,G,,5,1:52,10.1,0,4,0,0,0,0,0,2,3,0.667,0,1,0.0
0021700969,1610612758,Sacramento,Kings,SAC,kings,1628412,Frank,Mason III,F. Mason III,frank-mason-iii,,,10,11:46,59.1,0,15,0,2,2,1,1,7,9,0.778,1,2,0.5
0021700969,1610612758,Sacramento,Kings,SAC,kings,1627746,Skal,Labissiere,S. Labissiere,skal-labissiere,,,7,10:57,54.9,0,25,3,6,1,0,1,11,15,0.733,3,4,0.75
0021700969,1610612758,Sacramento,Kings,SAC,kings,202066,Garrett,Temple,G. Temple,garrett-temple,,,17,8:13,39.3,0,8,1,4,3,0,0,3,6,0.5,0,2,0.0
0021700969,1610612758,Sacramento,Kings,SAC,kings,1627741,Buddy,Hield,B. Hield,buddy-hield,,,24,12:18,61.1,0,13,3,7,1,1,0,5,11,0.455,0,4,0.0
0021700969,1610612758,Sacramento,Kings,SAC,kings,203960,JaKarr,Sampson,J. Sampson,jakarr-sampson,,,29,7:00,35.7,0,9,4,1,5,1,1,4,7,0.571,1,2,0.5
0021700969,1610612758,Sacramento,Kings,SAC,kings,203998,Bruno,Caboclo,B. Caboclo,bruno-caboclo,,,22,2:28,10.8,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0
