GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022000918,1610612755,76ers,PHI,Philadelphia,240.000000:00,47,86,0.547,14,31,0.452,13,18,0.722,10,31,41,27,22,7,20,19,121,31.0
0022000918,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,35,78,0.449,7,30,0.233,13,23,0.565,11,27,38,21,11,1,29,16,90,-31.0
