GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,START_POSITION,COMMENT,MIN,SPD,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021700793,1610612762,UTA,Utah,204060,Joe Ingles,F,,29:33,4.48,2.2,1,7,8,45,0,0,29,3,2,6,0.333,5,6,0.833,0.583,0,0,0.0,0021700793
0021700793,1610612762,UTA,Utah,202324,Derrick Favors,F,,27:55,4.45,2.06,4,7,10,46,0,0,32,1,4,4,1.0,3,7,0.429,0.636,1,2,0.5,0021700793
0021700793,1610612762,UTA,Utah,203497,Rudy Gobert,C,,32:50,4.53,2.47,6,10,16,62,0,0,49,1,7,8,0.875,0,0,0.0,0.875,4,7,0.571,0021700793
0021700793,1610612762,UTA,Utah,1628378,Donovan Mitchell,G,,19:21,4.5,1.45,0,0,0,24,0,0,15,3,1,2,0.5,0,4,0.0,0.167,2,2,1.0,0021700793
0021700793,1610612762,UTA,Utah,201937,Ricky Rubio,G,,32:57,4.69,2.57,2,8,10,92,2,1,67,11,3,7,0.429,5,12,0.417,0.421,2,4,0.5,0021700793
0021700793,1610612762,UTA,Utah,201973,Jonas Jerebko,,,9:42,4.69,0.76,0,1,1,21,0,0,19,2,0,0,0.0,0,2,0.0,0.0,2,3,0.667,0021700793
0021700793,1610612762,UTA,Utah,203918,Rodney Hood,,,27:29,4.51,2.06,0,8,8,37,0,0,21,3,5,6,0.833,7,8,0.875,0.857,2,2,1.0,0021700793
0021700793,1610612762,UTA,Utah,1626220,Royce O'Neale,,,20:10,4.58,1.54,2,6,8,36,0,0,26,3,5,6,0.833,1,1,1.0,0.857,1,1,1.0,0021700793
0021700793,1610612762,UTA,Utah,2207,Joe Johnson,,,16:13,4.41,1.19,1,4,5,22,0,0,16,0,0,1,0.0,1,3,0.333,0.25,0,0,0.0,0021700793
0021700793,1610612762,UTA,Utah,203526,Raul Neto,,,12:40,4.42,0.93,2,1,3,25,0,0,18,1,0,1,0.0,2,2,1.0,0.667,0,0,0.0,0021700793
0021700793,1610612762,UTA,Utah,202327,Ekpe Udoh,,,9:20,4.14,0.64,4,7,10,18,0,0,16,1,1,2,0.5,0,0,0.0,0.5,2,3,0.667,0021700793
0021700793,1610612762,UTA,Utah,1628571,Erik McCree,,,1:50,3.38,0.1,0,0,0,2,0,0,1,0,0,1,0.0,0,0,0.0,0.0,0,0,0.0,0021700793
0021700793,1610612762,UTA,Utah,202692,Alec Burks,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700793
0021700793,1610612740,NOP,New Orleans,202734,E'Twaun Moore,F,,30:36,4.55,2.32,0,3,3,28,0,0,16,1,3,5,0.6,2,4,0.5,0.556,4,4,1.0,0021700793
0021700793,1610612740,NOP,New Orleans,202703,Nikola Mirotic,F,,32:49,4.55,2.48,0,11,11,50,0,0,39,2,1,3,0.333,1,5,0.2,0.25,3,3,1.0,0021700793
0021700793,1610612740,NOP,New Orleans,203076,Anthony Davis,C,,34:46,3.99,2.31,5,13,18,69,1,0,47,3,3,9,0.333,3,7,0.429,0.375,3,5,0.6,0021700793
0021700793,1610612740,NOP,New Orleans,201950,Jrue Holiday,G,,33:01,4.46,2.44,2,7,9,72,0,0,43,3,8,13,0.615,5,8,0.625,0.619,3,4,0.75,0021700793
0021700793,1610612740,NOP,New Orleans,200765,Rajon Rondo,G,,30:16,4.43,2.23,6,4,10,83,1,0,63,8,1,4,0.25,6,9,0.667,0.538,1,1,1.0,0021700793
0021700793,1610612740,NOP,New Orleans,203121,Darius Miller,,,19:35,4.17,1.36,0,0,0,14,1,0,10,4,0,0,0.0,1,3,0.333,0.333,0,2,0.0,0021700793
0021700793,1610612740,NOP,New Orleans,1627767,Cheick Diallo,,,14:49,4.77,1.17,4,4,8,24,0,0,18,0,2,4,0.5,1,2,0.5,0.5,4,5,0.8,0021700793
0021700793,1610612740,NOP,New Orleans,2731,Emeka Okafor,,,8:38,4.1,0.59,3,1,4,11,0,0,8,0,0,1,0.0,1,1,1.0,0.5,2,2,1.0,0021700793
0021700793,1610612740,NOP,New Orleans,203546,Ian Clark,,,19:22,4.3,1.38,2,4,6,29,0,0,16,2,3,5,0.6,4,6,0.667,0.636,2,2,1.0,0021700793
0021700793,1610612740,NOP,New Orleans,202732,DeAndre Liggins,,,13:30,4.64,1.04,2,2,4,12,0,0,9,0,1,1,1.0,1,1,1.0,1.0,0,0,0.0,0021700793
0021700793,1610612740,NOP,New Orleans,1628455,Mike James,,,2:39,4.19,0.18,0,0,0,6,0,0,4,1,0,0,0.0,0,2,0.0,0.0,0,0,0.0,0021700793
0021700793,1610612740,NOP,New Orleans,201967,Dante Cunningham,,DNP - Coach's Decision,0:00,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0.0,0,0,0.0,0021700793
