GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900180,1610612761,TOR,Toronto,1628384,OG Anunoby,OG,F,,31.000000:51,3.0,6.0,0.5,2.0,4.0,0.5,0.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,2.0,8.0,-12.0
0021900180,1610612761,TOR,Toronto,1627783,Pascal Siakam,Pascal,F,,41.000000:13,6.0,24.0,0.25,2.0,10.0,0.2,1.0,3.0,0.333,0.0,3.0,3.0,7.0,1.0,1.0,5.0,4.0,15.0,3.0
0021900180,1610612761,TOR,Toronto,201188,Marc Gasol,Marc,C,,26.000000:29,1.0,7.0,0.143,1.0,2.0,0.5,3.0,3.0,1.0,2.0,7.0,9.0,2.0,1.0,0.0,1.0,3.0,6.0,-13.0
0021900180,1610612761,TOR,Toronto,1626181,Norman Powell,Norman,G,,32.000000:26,9.0,15.0,0.6,6.0,8.0,0.75,2.0,3.0,0.667,0.0,6.0,6.0,1.0,1.0,0.0,2.0,4.0,26.0,1.0
0021900180,1610612761,TOR,Toronto,1627832,Fred VanVleet,Fred,G,,38.000000:35,8.0,18.0,0.444,4.0,11.0,0.364,4.0,4.0,1.0,0.0,5.0,5.0,7.0,1.0,0.0,3.0,3.0,24.0,-22.0
0021900180,1610612761,TOR,Toronto,1629056,Terence Davis,Terence,,,15.000000:34,1.0,6.0,0.167,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,1.0,0.0,0.0,0.0,2.0,0.0
0021900180,1610612761,TOR,Toronto,1626178,Rondae Hollis-Jefferson,Rondae,,,25.000000:17,4.0,6.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,4.0,0.0,2.0,0.0,2.0,3.0,8.0,-8.0
0021900180,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,12.000000:02,1.0,2.0,0.5,0.0,1.0,0.0,1.0,2.0,0.5,2.0,1.0,3.0,0.0,0.0,1.0,1.0,0.0,3.0,-1.0
0021900180,1610612761,TOR,Toronto,1629744,Matt Thomas,Matt,,,16.000000:33,4.0,5.0,0.8,2.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,10.0,12.0
0021900180,1610612761,TOR,Toronto,1629608,Dewan Hernandez,Dewan,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900180,1610612761,TOR,Toronto,1626169,Stanley Johnson,Stanley,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900180,1610612761,TOR,Toronto,1626259,Malcolm Miller,Malcolm,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900180,1610612742,DAL,Dallas,1627827,Dorian Finney-Smith,Dorian,F,,31.000000:36,4.0,11.0,0.364,1.0,5.0,0.2,1.0,2.0,0.5,1.0,3.0,4.0,2.0,0.0,1.0,1.0,2.0,10.0,12.0
0021900180,1610612742,DAL,Dallas,204001,Kristaps Porziņģis,Kristaps,F,,35.000000:43,7.0,20.0,0.35,1.0,7.0,0.143,5.0,6.0,0.833,6.0,9.0,15.0,2.0,0.0,1.0,1.0,2.0,20.0,6.0
0021900180,1610612742,DAL,Dallas,1628467,Maxi Kleber,Maxi,C,,38.000000:20,4.0,10.0,0.4,2.0,8.0,0.25,0.0,0.0,0.0,0.0,6.0,6.0,2.0,0.0,1.0,0.0,2.0,10.0,7.0
0021900180,1610612742,DAL,Dallas,203552,Seth Curry,Seth,G,,32.000000:41,5.0,7.0,0.714,3.0,5.0,0.6,2.0,2.0,1.0,1.0,5.0,6.0,5.0,1.0,1.0,2.0,2.0,15.0,1.0
0021900180,1610612742,DAL,Dallas,1629029,Luka Dončić,Luka,G,,35.000000:37,5.0,14.0,0.357,1.0,5.0,0.2,15.0,19.0,0.789,3.0,12.0,15.0,7.0,2.0,0.0,7.0,1.0,26.0,14.0
0021900180,1610612742,DAL,Dallas,1626153,Delon Wright,Delon,,,19.000000:07,6.0,8.0,0.75,1.0,3.0,0.333,2.0,2.0,1.0,1.0,3.0,4.0,1.0,3.0,0.0,1.0,0.0,15.0,2.0
0021900180,1610612742,DAL,Dallas,203939,Dwight Powell,Dwight,,,14.000000:23,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,3.0,4.0,5.0
0021900180,1610612742,DAL,Dallas,203501,Tim Hardaway Jr.,Tim,,,19.000000:06,2.0,11.0,0.182,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0
0021900180,1610612742,DAL,Dallas,1628973,Jalen Brunson,Jalen,,,8.000000:35,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,-1.0
0021900180,1610612742,DAL,Dallas,1628382,Justin Jackson,Justin,,,4.000000:52,1.0,4.0,0.25,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,-6.0
0021900180,1610612742,DAL,Dallas,200826,J.J. Barea,J.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900180,1610612742,DAL,Dallas,201584,Courtney Lee,Courtney,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0021900180,1610612742,DAL,Dallas,1626246,Boban Marjanović,Boban,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
