gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
0021800646,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
0021800646,4,PT12M00.00S,1,1610612745,HOU,2403,Hilario,Nene,0,0,0,,0,,,0,h,Jump Ball Nene vs. Gasol: Tip to Jackson Jr.,Jump Ball,,1,0,2
0021800646,7,PT11M38.00S,1,1610612763,MEM,1628975,Carter,J. Carter,25,251,25,Missed,1,,,0,v,MISS Carter 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
0021800646,8,PT11M36.00S,1,1610612745,HOU,1627863,House Jr.,D. House Jr.,0,0,0,,0,,,0,h,House Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
0021800646,9,PT11M27.00S,1,1610612745,HOU,201935,Harden,J. Harden,97,-6,10,Made,1,2,0,2,h,Harden 10' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,5
0021800646,10,PT11M10.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-47,16,5,Made,1,2,2,4,v,Jackson Jr. 5' Hook Shot (2 PTS) (Temple 1 AST),Made Shot,Hook Shot,1,2,6
0021800646,12,PT10M54.00S,1,1610612745,HOU,201935,Harden,J. Harden,-23,34,4,Missed,1,,,0,h,MISS Harden 4' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,7
0021800646,13,PT10M53.00S,1,1610612763,MEM,1628975,Carter,J. Carter,0,0,0,,0,,,0,v,Carter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
0021800646,14,PT10M49.00S,1,1610612745,HOU,200782,Tucker,P. Tucker,0,0,0,,0,,,0,h,Tucker P.FOUL (P1.T1) (G.Petraitis),Foul,Personal,1,0,9
0021800646,16,PT10M40.00S,1,1610612763,MEM,202066,Temple,G. Temple,234,6,0,Missed,1,,,0,v,MISS Temple 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
