GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022301109,1610612753,Magic,ORL,Orlando,240:00,18.1,22,50,71,391,2,1,276,27,18,29,0.621,23,51,0.451,0.513,18,27,0.667,0022301109
0022301109,1610612740,Pelicans,NOP,New Orleans,240:00,18.14,25,50,69,435,2,3,320,21,17,34,0.5,19,42,0.452,0.474,17,24,0.708,0022301109
