GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,position,comment,jerseyNum,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE,PLAYER_NAME
0022500021,1610612738,Boston,Celtics,BOS,celtics,1627759,Jaylen,Brown,J. Brown,jaylen-brown,F,,,31:44,112.9,112.9,128.6,128.6,-15.7,-15.7,0.353,1.2,19.4,0.028,0.091,0.052,16.1,0.789,0.787,0.338,0.338,94.54,94.54,78.78,62.0,0.191,Jaylen Brown
0022500021,1610612738,Boston,Celtics,BOS,celtics,1631169,Josh,Minott,J. Minott,josh-minott,F,,,22:08,114.3,114.3,115.6,115.6,-1.3,-1.3,0.056,0.0,12.5,0.115,0.227,0.167,0.0,0.0,0.148,0.14,0.14,94.35,94.35,78.63,42.0,0.011,Josh Minott
0022500021,1610612738,Boston,Celtics,BOS,celtics,1629674,Neemias,Queta,N. Queta,neemias-queta,C,,,19:29,95.1,95.1,102.4,102.4,-7.3,-7.3,0.067,0.0,33.3,0.0,0.235,0.103,0.0,1.0,1.0,0.043,0.043,101.01,101.01,84.17,41.0,0.103,Neemias Queta
0022500021,1610612738,Boston,Celtics,BOS,celtics,1630202,Payton,Pritchard,P. Pritchard,payton-pritchard,G,,,33:09,110.4,110.4,118.2,118.2,-7.7,-7.7,0.2,5.0,21.7,0.025,0.04,0.031,4.3,0.441,0.441,0.222,0.222,96.27,96.27,80.23,67.0,0.091,Payton Pritchard
0022500021,1610612738,Boston,Celtics,BOS,celtics,1628401,Derrick,White,D. White,derrick-white,G,,,35:05,97.2,97.2,115.1,115.1,-17.9,-17.9,0.19,2.0,17.4,0.024,0.091,0.054,8.7,0.438,0.444,0.226,0.226,98.5,98.5,82.09,71.0,0.071,Derrick White
0022500021,1610612738,Boston,Celtics,BOS,celtics,1630573,Sam,Hauser,S. Hauser,sam-hauser,,,,24:03,107.5,107.5,103.8,103.8,3.7,3.7,0.13,0.0,33.3,0.088,0.143,0.109,0.0,0.25,0.25,0.092,0.092,104.82,104.82,87.35,53.0,0.045,Sam Hauser
0022500021,1610612738,Boston,Celtics,BOS,celtics,1630568,Luka,Garza,L. Garza,luka-garza,,,,15:28,121.2,121.2,106.1,106.1,15.2,15.2,0.077,0.0,16.7,0.095,0.214,0.143,0.0,0.9,0.9,0.122,0.122,102.41,102.41,85.34,33.0,0.167,Luka Garza
0022500021,1610612738,Boston,Celtics,BOS,celtics,1629014,Anfernee,Simons,A. Simons,anfernee-simons,,,,28:37,128.3,128.3,88.5,88.5,39.8,39.8,0.087,2.0,8.0,0.026,0.094,0.056,4.0,0.405,0.426,0.303,0.303,101.47,101.47,84.56,60.0,0.074,Anfernee Simons
0022500021,1610612738,Boston,Celtics,BOS,celtics,1642864,Hugo,González,H. González,hugo-gonzález,,,,14:33,113.3,113.3,75.0,75.0,38.3,38.3,0.182,0.0,28.6,0.15,0.095,0.122,0.0,0.5,0.5,0.139,0.139,102.24,102.24,85.2,30.0,0.093,Hugo González
0022500021,1610612738,Boston,Celtics,BOS,celtics,1631248,Baylor,Scheierman,B. Scheierman,baylor-scheierman,,,,2:50,116.7,116.7,100.0,100.0,16.7,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.111,93.18,93.18,77.65,6.0,-0.8,Baylor Scheierman
0022500021,1610612738,Boston,Celtics,BOS,celtics,1630214,Xavier,Tillman,X. Tillman,xavier-tillman,,,,12:54,130.4,130.4,119.2,119.2,11.2,11.2,0.125,0.0,20.0,0.059,0.214,0.129,0.0,0.625,0.625,0.133,0.133,91.19,91.19,75.99,23.0,0.129,Xavier Tillman
0022500021,1610612738,Boston,Celtics,BOS,celtics,1628449,Chris,Boucher,C. Boucher,chris-boucher,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Chris Boucher
0022500021,1610612738,Boston,Celtics,BOS,celtics,1641775,Jordan,Walsh,J. Walsh,jordan-walsh,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Jordan Walsh
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,1626162,Kelly,Oubre Jr.,K. Oubre Jr.,kelly-oubre-jr,F,,,40:34,118.5,118.5,111.0,111.0,7.5,7.5,0.0,0.0,0.0,0.031,0.157,0.108,17.6,0.625,0.581,0.189,0.189,96.43,96.43,80.36,81.0,0.074,Kelly Oubre Jr.
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,1631133,Jabari,Walker,J. Walker,jabari-walker,F,,,11:27,113.6,113.6,100.0,100.0,13.6,13.6,0.0,0.0,0.0,0.125,0.0,0.05,0.0,0.5,0.5,0.08,0.08,92.23,92.23,76.86,22.0,0.039,Jabari Walker
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,203954,Joel,Embiid,J. Embiid,joel-embiid,C,,,25:04,114.3,114.3,114.9,114.9,-0.6,-0.6,0.231,0.75,13.6,0.045,0.172,0.118,18.2,0.5,0.622,0.339,0.339,91.93,91.93,76.61,49.0,0.184,Joel Embiid
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,1642845,VJ,Edgecombe,V. Edgecombe,vj-edgecombe,G,,,39:44,113.9,113.9,111.5,111.5,2.4,2.4,0.2,5.0,29.4,0.086,0.04,0.059,5.9,0.727,0.743,0.136,0.136,94.85,94.85,79.04,79.0,0.123,VJ Edgecombe
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,1630178,Tyrese,Maxey,T. Maxey,tyrese-maxey,G,,,43:38,119.1,119.1,107.9,107.9,11.2,11.2,0.5,2.8,36.8,0.027,0.127,0.087,13.2,0.625,0.681,0.24,0.24,97.9,97.9,81.59,89.0,0.195,Tyrese Maxey
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,1629656,Quentin,Grimes,Q. Grimes,quentin-grimes,,,,33:12,100.0,100.0,122.1,122.1,-22.1,-22.1,0.176,1.0,14.3,0.0,0.044,0.025,14.3,0.538,0.542,0.237,0.237,98.31,98.31,81.93,68.0,0.069,Quentin Grimes
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,1641737,Adem,Bona,A. Bona,adem-bona,,,,11:05,80.0,80.0,111.1,111.1,-31.1,-31.1,0.0,0.0,0.0,0.091,0.125,0.111,33.3,0.5,0.5,0.107,0.107,112.69,112.69,93.91,25.0,0.054,Adem Bona
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,1642348,Justin,Edwards,J. Edwards,justin-edwards,,,,12:23,103.4,103.4,113.8,113.8,-10.3,-10.3,0.125,0.0,16.7,0.067,0.25,0.148,0.0,0.2,0.2,0.161,0.161,112.41,112.41,93.67,29.0,0.008,Justin Edwards
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,1630570,Trendon,Watford,T. Watford,trendon-watford,,,,11:12,70.8,70.8,104.3,104.3,-33.5,-33.5,0.2,1.0,33.3,0.0,0.0,0.0,33.3,0.0,0.0,0.067,0.067,100.71,100.71,83.93,24.0,-0.041,Trendon Watford
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,203083,Andre,Drummond,A. Drummond,andre-drummond,,,,11:42,128.0,128.0,100.0,100.0,28.0,28.0,0.0,0.0,0.0,0.0,0.133,0.074,0.0,0.5,0.63,0.185,0.185,102.56,102.56,85.47,25.0,0.105,Andre Drummond
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,1641780,Johni,Broome,J. Broome,johni-broome,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Johni Broome
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,201569,Eric,Gordon,E. Gordon,eric-gordon,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Eric Gordon
0022500021,1610612755,Philadelphia,76ers,PHI,sixers,200768,Kyle,Lowry,K. Lowry,kyle-lowry,,DNP - Coach's Decision,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Kyle Lowry
