GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900655,1610612753,Magic,ORL,Orlando,240.000000:00,44,92,0.478,14,35,0.4,12,16,0.75,11,28,39,26,9,3,14,25,114,-6.0
0021900655,1610612760,Thunder,OKC,Oklahoma City,240.000000:00,46,76,0.605,9,19,0.474,19,23,0.826,0,36,36,22,10,7,15,17,120,6.0
