GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021700973,1610612748,Miami,Heat,MIA,heat,240:00,519.2,103.8,480.6,96.1,38.6,7.7,0.619,1.63,18.3,0.24,0.815,0.538,15.385,15.4,0.551,0.557,1.0,0.957,20.7,103.5,86.25,104.0,0.549
0021700973,1610612755,Philadelphia,76ers,PHI,sixers,240:00,480.6,96.1,519.2,103.8,-38.6,-7.7,0.824,1.56,19.9,0.185,0.76,0.462,17.476,17.5,0.483,0.52,1.0,0.991,20.7,103.5,86.25,103.0,0.451
