GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700978,1610612754,Indiana,Pacers,IND,pacers,240:00,45,91,0.495,14,28,0.5,8,10,0.8,9,40,49,21,11,3,16,16,112,25.0
0021700978,1610612737,Atlanta,Hawks,ATL,hawks,240:00,34,82,0.415,10,33,0.303,9,10,0.9,6,29,35,21,11,4,18,13,87,-25.0
