GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022100078,1610612738,Celtics,BOS,Boston,290:00,21.29,29,77,104,438,3,2,301,23,22,46,0.478,22,61,0.361,0.411,17,33,0.515,0022100078
0022100078,1610612764,Wizards,WAS,Washington,290:00,21.23,29,75,101,432,1,4,288,19,21,46,0.457,17,58,0.293,0.365,23,33,0.697,0022100078
