GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022401011,1610612754,Pacers,IND,Indiana,265:00,35,81,0.432,8,31,0.258,27,31,0.871,10,47,57,18,10,8,22,21,105,6
0022401011,1610612751,Nets,BKN,Brooklyn,265:00,36,101,0.356,14,50,0.28,13,18,0.722,14,33,47,20,11,4,16,24,99,-6
