GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400407,1610612755,PHI,Philadelphia,202331,Paul George,Paul,F,,33.000000:41,102.1,102.8,120.3,125.4,-18.2,-22.5,0.2,4.0,18.2,0.0,0.103,0.053,4.5,0.267,0.358,0.237,0.242,103.63,101.18,84.31,71,0.074
0022400407,1610612755,PHI,Philadelphia,1628997,Caleb Martin,Caleb,F,,37.000000:43,128.9,128.4,111.0,114.5,17.9,13.9,0.08,0.0,15.4,0.029,0.047,0.039,0.0,1.045,1.045,0.138,0.142,96.79,95.44,79.54,74,0.126
0022400407,1610612755,PHI,Philadelphia,203954,Joel Embiid,Joel,C,,30.000000:45,107.0,106.2,129.7,135.9,-22.7,-29.8,0.143,1.0,9.1,0.031,0.242,0.138,9.1,0.667,0.747,0.29,0.296,102.68,100.68,83.9,65,0.169
0022400407,1610612755,PHI,Philadelphia,1626162,Kelly Oubre Jr.,Kelly,G,,38.000000:29,110.6,112.7,121.0,125.3,-10.4,-12.7,0.071,0.0,25.0,0.0,0.186,0.095,0.0,0.333,0.333,0.07,0.071,101.23,98.54,82.11,79,0.06
0022400407,1610612755,PHI,Philadelphia,1630178,Tyrese Maxey,Tyrese,G,,40.000000:49,128.5,127.7,117.9,119.3,10.6,8.4,0.5,4.0,29.3,0.026,0.071,0.05,7.3,0.587,0.644,0.326,0.335,97.89,97.63,81.36,83,0.177
0022400407,1610612755,PHI,Philadelphia,200768,Kyle Lowry,Kyle,,,20.000000:33,140.3,146.2,91.0,92.5,49.2,53.7,0.158,0.0,42.9,0.0,0.12,0.07,0.0,0.625,0.625,0.093,0.094,94.93,92.26,76.89,39,0.06
0022400407,1610612755,PHI,Philadelphia,202704,Reggie Jackson,Reggie,,,16.000000:43,129.1,128.1,84.2,90.9,44.9,37.2,0.133,0.0,28.6,0.067,0.12,0.1,0.0,0.2,0.2,0.143,0.148,96.81,93.37,77.81,32,0.055
0022400407,1610612755,PHI,Philadelphia,1627824,Guerschon Yabusele,Guerschon,,,21.000000:18,143.7,150.0,99.8,100.0,43.9,50.0,0.053,0.0,9.1,0.05,0.12,0.089,0.0,0.556,0.607,0.222,0.223,94.47,92.4,77.0,40,0.097
0022400407,1610612755,PHI,Philadelphia,1641737,Adem Bona,Adem,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400407,1610612755,PHI,Philadelphia,1641741,Ricky Council IV,Ricky,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400407,1610612755,PHI,Philadelphia,203083,Andre Drummond,Andre,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400407,1610612755,PHI,Philadelphia,1642348,Justin Edwards,Justin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400407,1610612755,PHI,Philadelphia,201569,Eric Gordon,Eric,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400407,1610612738,BOS,Boston,1628369,Jayson Tatum,Jayson,F,,41.000000:51,114.8,118.4,114.6,115.3,0.2,3.1,0.143,1.33,13.3,0.042,0.31,0.167,10.0,0.65,0.693,0.252,0.256,100.47,98.64,82.2,87,0.188
0022400407,1610612738,BOS,Boston,201143,Al Horford,Al,F,,33.000000:24,130.2,135.7,106.6,104.3,23.6,31.4,0.067,0.0,13.3,0.0,0.114,0.057,0.0,0.654,0.654,0.159,0.159,101.63,100.6,83.83,70,0.084
0022400407,1610612738,BOS,Boston,204001,Kristaps Porziņģis,Kristaps,C,,13.000000:14,93.1,93.1,148.8,153.8,-55.7,-60.7,0.429,0.0,27.3,0.0,0.167,0.074,0.0,0.563,0.563,0.25,0.267,101.33,99.74,83.11,29,0.109
0022400407,1610612738,BOS,Boston,1627759,Jaylen Brown,Jaylen,G,,42.000000:50,114.6,116.9,118.8,120.7,-4.2,-3.8,0.138,0.8,12.1,0.02,0.133,0.074,15.2,0.5,0.473,0.274,0.282,100.34,98.61,82.18,89,0.052
0022400407,1610612738,BOS,Boston,1628401,Derrick White,Derrick,G,,32.000000:55,115.5,118.2,125.5,125.8,-9.9,-7.6,0.182,1.0,17.4,0.0,0.094,0.044,17.4,0.7,0.7,0.25,0.252,97.47,96.24,80.2,66,0.088
0022400407,1610612738,BOS,Boston,1628436,Luke Kornet,Luke,,,20.000000:17,119.8,123.1,125.0,125.6,-5.2,-2.6,0.133,0.0,33.3,0.231,0.2,0.217,0.0,0.75,0.676,0.082,0.083,93.81,92.3,76.92,39,0.141
0022400407,1610612738,BOS,Boston,1630202,Payton Pritchard,Payton,,,33.000000:14,114.8,116.2,134.6,137.9,-19.9,-21.7,0.172,5.0,31.3,0.054,0.036,0.046,6.3,0.111,0.202,0.136,0.141,98.53,96.77,80.64,68,0.0
0022400407,1610612738,BOS,Boston,1630573,Sam Hauser,Sam,,,13.000000:27,85.6,82.1,130.2,140.0,-44.6,-57.9,0.0,0.0,0.0,0.059,0.091,0.071,0.0,0.0,0.0,0.031,0.035,95.93,94.57,78.81,28,-0.009
0022400407,1610612738,BOS,Boston,1641775,Jordan Walsh,Jordan,,,0.000000:55,0.0,0.0,100.0,100.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.73,104.73,87.27,2,0.0
0022400407,1610612738,BOS,Boston,1629674,Neemias Queta,Neemias,,,7.000000:53,81.9,76.5,88.8,93.3,-7.0,-16.9,0.0,0.0,0.0,0.1,0.444,0.263,0.0,0.5,0.5,0.095,0.106,96.32,97.42,81.18,17,0.214
0022400407,1610612738,BOS,Boston,1631120,JD Davison,JD,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400407,1610612738,BOS,Boston,1641809,Drew Peterson,Drew,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400407,1610612738,BOS,Boston,1631248,Baylor Scheierman,Baylor,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400407,1610612738,BOS,Boston,1630531,Jaden Springer,Jaden,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400407,1610612738,BOS,Boston,1630214,Xavier Tillman,Xavier,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
