GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021700142,1610612752,New York,Knicks,NYK,knicks,240:00,44,88,0.5,6,23,0.261,14,19,0.737,12,34,46,24,8,7,12,21,108,7.0
0021700142,1610612754,Indiana,Pacers,IND,pacers,240:00,37,79,0.468,12,25,0.48,15,17,0.882,4,30,34,24,6,2,12,17,101,-7.0
