GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0021900766,1610612755,76ers,PHI,Philadelphia,240.000000:00,37,99,0.374,19,45,0.422,8,14,0.571,11,39,50,24,7,4,11,14,101,-11.0
0021900766,1610612749,Bucks,MIL,Milwaukee,240.000000:00,44,94,0.468,12,37,0.324,12,18,0.667,9,51,60,19,3,8,14,18,112,11.0
