gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personId,firstName,familyName,nameI,playerSlug,position,comment,jerseyNum,matchupMinutes,partialPossessions,switchesOn,playerPoints,defensiveRebounds,matchupAssists,matchupTurnovers,steals,blocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointerPercentage
0021801215,1610612744,Golden State,Warriors,GSW,warriors,1628035,Alfonzo,McKinnie,A. McKinnie,alfonzo-mckinnie,F,,28,26:22,123.8,0,7,7,4,1,2,0,3,9,0.333,1,6,0.167
0021801215,1610612744,Golden State,Warriors,GSW,warriors,203110,Draymond,Green,D. Green,draymond-green,F,,23,16:58,81.4,0,14,6,0,0,0,0,5,11,0.455,1,3,0.333
0021801215,1610612744,Golden State,Warriors,GSW,warriors,202326,DeMarcus,Cousins,D. Cousins,demarcus-cousins,C,,0,29:37,148.9,0,24,12,8,0,1,1,11,23,0.478,2,6,0.333
0021801215,1610612744,Golden State,Warriors,GSW,warriors,1628980,Jacob,Evans,J. Evans,jacob-evans,G,,10,31:09,153.1,0,16,4,4,2,3,2,6,14,0.429,3,6,0.5
0021801215,1610612744,Golden State,Warriors,GSW,warriors,201939,Stephen,Curry,S. Curry,stephen-curry,G,,30,8:53,43.2,0,0,1,1,0,0,0,0,4,0.0,0,1,0.0
0021801215,1610612744,Golden State,Warriors,GSW,warriors,1627814,Damion,Lee,D. Lee,damion-lee,,,1,21:50,106.0,0,12,7,4,2,1,0,6,10,0.6,0,2,0.0
0021801215,1610612744,Golden State,Warriors,GSW,warriors,1626172,Kevon,Looney,K. Looney,kevon-looney,,,5,11:25,53.2,0,10,2,1,1,1,0,5,10,0.5,0,1,0.0
0021801215,1610612744,Golden State,Warriors,GSW,warriors,2733,Shaun,Livingston,S. Livingston,shaun-livingston,,,34,12:47,66.2,0,5,2,2,0,0,0,2,3,0.667,1,2,0.5
0021801215,1610612744,Golden State,Warriors,GSW,warriors,1626188,Quinn,Cook,Q. Cook,quinn-cook,,,4,20:12,101.7,0,14,2,5,2,0,0,6,10,0.6,1,4,0.25
0021801215,1610612744,Golden State,Warriors,GSW,warriors,201973,Jonas,Jerebko,J. Jerebko,jonas-jerebko,,,21,10:24,58.1,0,6,1,0,0,0,0,3,9,0.333,0,3,0.0
0021801215,1610612744,Golden State,Warriors,GSW,warriors,1628395,Jordan,Bell,J. Bell,jordan-bell,,,2,12:35,56.5,0,8,2,3,0,0,0,4,6,0.667,0,0,0.0
0021801215,1610612744,Golden State,Warriors,GSW,warriors,1629094,Marcus,Derrickson,M. Derrickson,marcus-derrickson,,,32,2:59,18.0,0,5,1,1,0,0,0,2,3,0.667,1,1,1.0
0021801215,1610612740,New Orleans,Pelicans,NOP,pelicans,1629026,Kenrich,Williams,K. Williams,kenrich-williams,F,,34,24:56,145.9,0,10,4,2,1,5,0,4,10,0.4,0,3,0.0
0021801215,1610612740,New Orleans,Pelicans,NOP,pelicans,1626174,Christian,Wood,C. Wood,christian-wood,F,,35,26:32,157.4,0,24,10,6,2,0,0,9,17,0.529,3,6,0.5
0021801215,1610612740,New Orleans,Pelicans,NOP,pelicans,1626143,Jahlil,Okafor,J. Okafor,jahlil-okafor,C,,8,27:21,158.0,0,11,6,7,4,2,0,4,20,0.2,1,7,0.143
0021801215,1610612740,New Orleans,Pelicans,NOP,pelicans,203546,Ian,Clark,I. Clark,ian-clark,G,,2,28:31,167.6,0,19,1,3,2,1,0,9,15,0.6,1,4,0.25
0021801215,1610612740,New Orleans,Pelicans,NOP,pelicans,203901,Elfrid,Payton,E. Payton,elfrid-payton,G,,4,17:39,116.1,0,20,5,3,2,0,1,8,16,0.5,3,5,0.6
0021801215,1610612740,New Orleans,Pelicans,NOP,pelicans,1627767,Cheick,Diallo,C. Diallo,cheick-diallo,,,13,18:09,104.2,0,24,6,6,0,0,0,9,14,0.643,3,3,1.0
0021801215,1610612740,New Orleans,Pelicans,NOP,pelicans,203524,Solomon,Hill,S. Hill,solomon-hill,,,44,16:00,91.7,0,4,3,1,2,1,0,2,5,0.4,0,2,0.0
0021801215,1610612740,New Orleans,Pelicans,NOP,pelicans,1629541,Dairis,Bertans,D. Bertans,dairis-bertans,,,9,20:55,108.3,0,15,0,1,1,0,0,6,8,0.75,3,3,1.0
