GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022200146,1610612760,Thunder,OKC,Oklahoma City,240:00,18.39,34,65,95,391,1,3,258,23,21,47,0.447,20,55,0.364,0.402,18,35,0.514,0022200146
0022200146,1610612765,Pistons,DET,Detroit,240:00,18.18,34,65,97,386,1,3,250,20,17,40,0.425,22,53,0.415,0.419,18,35,0.514,0022200146
