GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022400354,1610612740,Pelicans,NOP,New Orleans,240:00,18.71,33,49,79,384,2,1,261,26,11,32,0.344,32,67,0.478,0.434,21,36,0.583,0022400354
0022400354,1610612759,Spurs,SAS,San Antonio,240:00,18.07,30,70,99,411,3,3,283,27,21,40,0.525,21,53,0.396,0.452,14,29,0.483,0022400354
