GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022201162,1610612746,Clippers,LAC,LA,240:00,16.99,25,44,67,364,3,4,256,25,16,25,0.64,26,60,0.433,0.494,13,23,0.565,0022201162
0022201162,1610612740,Pelicans,NOP,New Orleans,240:00,17.38,29,52,79,397,2,2,277,21,16,31,0.516,26,55,0.473,0.488,17,27,0.63,0022201162
