GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021800348,1610612750,Minnesota,Timberwolves,MIN,timberwolves,240:00,542.1,108.4,489.2,97.8,52.9,10.6,0.611,1.57,16.3,0.367,0.786,0.56,14.737,14.7,0.506,0.546,1.0,0.965,18.8,94.0,78.33,95.0,0.581
0021800348,1610612745,Houston,Rockets,HOU,rockets,240:00,489.2,97.8,542.1,108.4,-52.9,-10.6,0.75,1.2,19.0,0.214,0.633,0.44,21.505,21.5,0.507,0.552,1.0,0.99,18.8,94.0,78.33,93.0,0.419
