GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0022101136,1610612742,Mavericks,DAL,Dallas,240:00,17.03,19,54,71,374,7,1,258,28,17,28,0.607,29,60,0.483,0.523,17,24,0.708,0022101136
0022101136,1610612739,Cavaliers,CLE,Cleveland,240:00,17.31,17,46,62,350,1,4,238,24,19,35,0.543,23,48,0.479,0.506,20,25,0.8,0022101136
