GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,DIST,ORBC,DRBC,RBC,TCHS,SAST,FTAST,PASS,AST,CFGM,CFGA,CFG_PCT,UFGM,UFGA,UFG_PCT,FG_PCT,DFGM,DFGA,DFG_PCT,GAME_ID_CLEAN
0021900829,1610612756,Suns,PHX,Phoenix,240:00,18.51,27,45,71,434,0,2,304,29,17,39,0.436,21,53,0.396,0.413,20,30,0.667,0021900829
0021900829,1610612761,Raptors,TOR,Toronto,240:00,17.77,21,65,84,389,2,3,261,24,16,25,0.64,26,55,0.473,0.525,18,27,0.667,0021900829
