gameId,teamId,teamCity,teamName,teamTricode,teamSlug,personIdOff,firstNameOff,familyNameOff,nameIOff,playerSlugOff,positionOff,commentOff,jerseyNumOff,personIdDef,firstNameDef,familyNameDef,nameIDef,playerSlugDef,jerseyNumDef,matchupMinutes,matchupMinutesSort,partialPossessions,percentageDefenderTotalTime,percentageOffensiveTotalTime,percentageTotalTimeBothOn,switchesOn,playerPoints,teamPoints,matchupAssists,matchupPotentialAssists,matchupTurnovers,matchupBlocks,matchupFieldGoalsMade,matchupFieldGoalsAttempted,matchupFieldGoalsPercentage,matchupThreePointersMade,matchupThreePointersAttempted,matchupThreePointersPercentage,helpBlocks,helpFieldGoalsMade,helpFieldGoalsAttempted,helpFieldGoalsPercentage,matchupFreeThrowsMade,matchupFreeThrowsAttempted,shootingFouls
0022101222,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,F,,7,1628982,Melvin,Frazier Jr.,M. Frazier Jr.,melvin-frazier-jr,6,1:35,95.0,9.3,0.098,0.099,0.111,0,2,12,1,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,F,,7,1629658,Jaylen,Hoard,J. Hoard,jaylen-hoard,8,3:31,210.9,19.4,0.208,0.22,0.233,0,7,32,0,0,2,1,3,8,0.375,1,1,1.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,F,,7,1630686,Georgios,Kalaitzakis,B. Kalaitzakis,georgios-kalaitzakis,18,2:13,133.4,12.5,0.125,0.139,0.139,0,6,24,1,0,0,0,2,2,1.0,2,2,1.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,F,,7,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,27,6:34,394.2,31.1,0.442,0.412,0.463,0,8,30,1,0,0,0,4,7,0.571,0,3,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,F,,7,1629676,Isaiah,Roby,I. Roby,isaiah-roby,22,0:06,6.2,0.4,0.016,0.006,0.021,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629599,Amir,Coffey,A. Coffey,amir-coffey,F,,7,1630285,Zavier,Simpson,Z. Simpson,zavier-simpson,9,1:37,97.2,10.9,0.095,0.102,0.105,0,8,19,2,0,0,1,3,5,0.6,2,2,1.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,203496,Robert,Covington,R. Covington,robert-covington,F,,23,1628982,Melvin,Frazier Jr.,M. Frazier Jr.,melvin-frazier-jr,6,1:28,87.7,6.7,0.091,0.29,0.441,0,0,5,0,0,0,0,0,4,0.0,0,2,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,203496,Robert,Covington,R. Covington,robert-covington,F,,23,1629658,Jaylen,Hoard,J. Hoard,jaylen-hoard,8,0:50,50.2,5.6,0.049,0.166,0.166,0,0,6,0,0,1,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,203496,Robert,Covington,R. Covington,robert-covington,F,,23,1630686,Georgios,Kalaitzakis,B. Kalaitzakis,georgios-kalaitzakis,18,0:38,37.6,4.3,0.035,0.124,0.124,0,3,13,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,203496,Robert,Covington,R. Covington,robert-covington,F,,23,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,27,1:32,92.2,7.2,0.103,0.305,0.56,0,3,14,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,203496,Robert,Covington,R. Covington,robert-covington,F,,23,1629676,Isaiah,Roby,I. Roby,isaiah-roby,22,0:17,16.9,2.0,0.045,0.056,0.07,0,3,3,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,203496,Robert,Covington,R. Covington,robert-covington,F,,23,1630285,Zavier,Simpson,Z. Simpson,zavier-simpson,9,0:11,10.9,0.9,0.011,0.036,0.036,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,1628982,Melvin,Frazier Jr.,M. Frazier Jr.,melvin-frazier-jr,6,0:40,40.2,4.6,0.042,0.077,0.097,0,2,10,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,1629658,Jaylen,Hoard,J. Hoard,jaylen-hoard,8,3:20,199.8,17.2,0.197,0.385,0.385,0,4,16,1,0,1,0,2,4,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,1630686,Georgios,Kalaitzakis,B. Kalaitzakis,georgios-kalaitzakis,18,0:41,41.0,4.9,0.038,0.079,0.079,0,2,5,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,27,0:47,46.6,4.0,0.052,0.09,0.133,0,2,5,2,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,1629676,Isaiah,Roby,I. Roby,isaiah-roby,22,3:33,213.0,19.2,0.562,0.41,0.782,0,4,18,0,0,0,0,2,5,0.4,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1627826,Ivica,Zubac,I. Zubac,ivica-zubac,C,,40,1630285,Zavier,Simpson,Z. Simpson,zavier-simpson,9,0:34,34.0,3.4,0.033,0.065,0.065,0,0,11,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,5,1628982,Melvin,Frazier Jr.,M. Frazier Jr.,melvin-frazier-jr,6,1:25,85.3,8.6,0.088,0.137,0.165,0,2,4,0,0,0,0,1,3,0.333,0,1,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,5,1629658,Jaylen,Hoard,J. Hoard,jaylen-hoard,8,0:44,44.0,3.9,0.043,0.071,0.071,0,0,3,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,5,1630686,Georgios,Kalaitzakis,B. Kalaitzakis,georgios-kalaitzakis,18,2:22,141.5,13.7,0.132,0.228,0.228,0,5,19,2,0,0,0,1,3,0.333,1,3,0.333,0,0,0,0.0,2,2,1
0022101222,1610612746,LA,Clippers,LAC,clippers,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,5,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,27,0:59,58.9,5.8,0.066,0.095,0.133,0,0,5,1,0,0,0,0,1,0.0,0,1,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,5,1629676,Isaiah,Roby,I. Roby,isaiah-roby,22,0:11,11.2,1.0,0.03,0.018,0.038,0,5,5,0,0,0,0,2,3,0.667,1,1,1.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1628379,Luke,Kennard,L. Kennard,luke-kennard,G,,5,1630285,Zavier,Simpson,Z. Simpson,zavier-simpson,9,4:26,266.4,22.3,0.26,0.429,0.437,0,6,33,1,0,1,0,2,4,0.5,2,3,0.667,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,G,,14,1628982,Melvin,Frazier Jr.,M. Frazier Jr.,melvin-frazier-jr,6,1:28,88.2,7.3,0.091,0.153,0.186,0,0,13,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,G,,14,1629658,Jaylen,Hoard,J. Hoard,jaylen-hoard,8,0:47,46.7,4.7,0.046,0.081,0.081,0,2,11,0,0,0,0,1,2,0.5,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,G,,14,1630686,Georgios,Kalaitzakis,B. Kalaitzakis,georgios-kalaitzakis,18,5:04,303.6,26.0,0.284,0.525,0.525,0,3,29,3,0,1,0,1,3,0.333,0,1,0.0,0,0,0,0.0,1,1,1
0022101222,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,G,,14,1630249,Vít,Krejčí,V. Krejčí,vít-krejčí,27,0:24,23.6,3.9,0.027,0.041,0.058,0,2,8,0,0,0,0,1,2,0.5,0,1,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,G,,14,1629676,Isaiah,Roby,I. Roby,isaiah-roby,22,0:14,14.0,1.3,0.037,0.024,0.051,0,0,3,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1629611,Terance,Mann,T. Mann,terance-mann,G,,14,1630285,Zavier,Simpson,Z. Simpson,zavier-simpson,9,1:32,92.2,9.1,0.09,0.16,0.16,0,3,7,0,0,0,0,1,1,1.0,1,1,1.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1630527,Brandon,Boston,B. Boston,brandon-boston,,,4,1628982,Melvin,Frazier Jr.,M. Frazier Jr.,melvin-frazier-jr,6,6:02,361.5,30.3,0.374,0.436,0.436,0,4,42,2,0,0,0,2,3,0.667,0,0,0.0,0,0,0,0.0,0,0,0
0022101222,1610612746,LA,Clippers,LAC,clippers,1630527,Brandon,Boston,B. Boston,brandon-boston,,,4,1629658,Jaylen,Hoard,J. Hoard,jaylen-hoard,8,1:16,76.3,8.1,0.075,0.092,0.098,0,1,17,0,0,0,0,0,2,0.0,0,1,0.0,0,0,0,0.0,1,2,1
0022101222,1610612746,LA,Clippers,LAC,clippers,1630527,Brandon,Boston,B. Boston,brandon-boston,,,4,1630686,Georgios,Kalaitzakis,B. Kalaitzakis,georgios-kalaitzakis,18,1:45,105.0,10.9,0.098,0.126,0.126,0,2,9,0,0,0,0,1,1,1.0,0,0,0.0,0,0,0,0.0,0,0,0
