GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022500816,1610612752,New York,Knicks,NYK,knicks,240:00,42,85,0.494,10,26,0.385,14,16,0.875,8,21,29,26,11,0,11,19,108,2.0
0022500816,1610612745,Houston,Rockets,HOU,rockets,240:00,38,80,0.475,12,31,0.387,18,23,0.783,13,31,44,24,5,6,19,20,106,-2.0
