GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400693,1610612759,Spurs,SAS,San Antonio,240:00,38,91,0.418,12,36,0.333,15,21,0.714,13,35,48,27,8,3,10,18,103,-2
0022400693,1610612748,Heat,MIA,Miami,240:00,41,89,0.461,13,42,0.31,10,17,0.588,12,40,52,30,7,5,13,15,105,2
