GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400693,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,23.000000:22,108.2,110.6,106.1,108.5,2.1,2.1,0.059,1.0,9.1,0.04,0.087,0.063,9.1,0.389,0.389,0.185,0.188,98.77,96.55,80.46,47,0.005
0022400693,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,F,,37.000000:42,105.5,106.5,100.5,100.0,5.0,6.5,0.474,3.0,27.3,0.071,0.209,0.141,9.1,0.667,0.686,0.27,0.274,98.24,98.04,81.7,77,0.265
0022400693,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,C,,34.000000:07,109.4,109.0,106.2,107.6,3.2,1.4,0.08,0.0,25.0,0.121,0.235,0.179,0.0,0.5,0.5,0.078,0.08,93.96,93.57,77.98,67,0.101
0022400693,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,27.000000:04,105.6,105.6,104.0,103.7,1.6,1.9,0.05,0.5,10.0,0.0,0.032,0.018,20.0,0.5,0.581,0.15,0.15,95.59,95.76,79.8,54,0.018
0022400693,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,36.000000:17,111.1,112.2,109.8,109.6,1.3,2.6,0.276,2.67,28.6,0.0,0.105,0.053,10.7,0.267,0.32,0.235,0.239,97.6,97.23,81.02,74,0.049
0022400693,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,24.000000:33,105.1,101.9,98.0,96.2,7.1,5.7,0.25,2.0,23.5,0.0,0.212,0.119,11.8,0.65,0.643,0.21,0.215,101.12,103.63,86.35,53,0.184
0022400693,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,32.000000:42,103.9,102.9,100.3,100.0,3.6,2.9,0.19,0.0,21.1,0.029,0.146,0.093,0.0,0.679,0.638,0.185,0.192,102.08,102.75,85.63,70,0.157
0022400693,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,22.000000:57,105.2,100.0,113.9,114.6,-8.7,-14.6,0.063,0.5,8.3,0.15,0.097,0.118,16.7,0.571,0.571,0.204,0.214,100.18,102.48,85.4,50,0.075
0022400693,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,1.000000:16,66.7,66.7,138.9,100.0,-72.2,-33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,111.41,132.63,110.53,3,-0.4
0022400693,1610612748,MIA,Miami,202692,Alec Burks,Alec,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400693,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400693,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400693,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400693,1610612748,MIA,Miami,1626196,Josh Richardson,Josh,,NWT - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400693,1610612759,SAS,San Antonio,1642264,Stephon Castle,Stephon,F,,23.000000:24,110.5,113.0,91.8,91.5,18.6,21.6,0.353,3.0,33.3,0.0,0.261,0.122,11.1,0.5,0.5,0.222,0.218,96.33,95.38,79.49,46,0.113
0022400693,1610612759,SAS,San Antonio,203084,Harrison Barnes,Harrison,F,,27.000000:40,104.8,103.6,108.1,105.3,-3.3,-1.6,0.056,0.0,11.1,0.033,0.038,0.036,0.0,0.714,0.721,0.129,0.13,95.35,97.16,80.96,55,0.097
0022400693,1610612759,SAS,San Antonio,1629646,Charles Bassey,Charles,C,,27.000000:00,75.2,73.1,104.6,103.7,-29.4,-30.6,0.1,1.0,9.1,0.206,0.286,0.242,9.1,0.5,0.507,0.167,0.174,92.48,94.22,78.52,52,0.179
0022400693,1610612759,SAS,San Antonio,1630170,Devin Vassell,Devin,G,,35.000000:27,107.1,108.6,108.9,108.5,-1.8,0.1,0.045,0.5,4.0,0.0,0.086,0.039,8.0,0.386,0.401,0.296,0.296,95.92,95.46,79.55,70,0.026
0022400693,1610612759,SAS,San Antonio,101108,Chris Paul,Chris,G,,32.000000:01,105.7,106.3,109.5,110.9,-3.8,-4.6,0.333,7.0,38.9,0.0,0.118,0.063,5.6,0.556,0.607,0.159,0.161,96.13,95.2,79.33,63,0.13
0022400693,1610612759,SAS,San Antonio,1628380,Zach Collins,Zach,,,8.000000:12,114.6,110.0,124.2,126.3,-9.6,-16.3,0.143,0.0,33.3,0.091,0.111,0.1,0.0,0.5,0.5,0.087,0.09,112.74,114.15,95.12,20,0.029
0022400693,1610612759,SAS,San Antonio,1629640,Keldon Johnson,Keldon,,,25.000000:57,109.7,108.9,116.2,114.3,-6.5,-5.4,0.063,1.0,4.8,0.103,0.074,0.089,4.8,0.429,0.516,0.323,0.33,102.36,103.58,86.32,56,0.069
0022400693,1610612759,SAS,San Antonio,1630577,Julian Champagnie,Julian,,,17.000000:25,117.0,112.8,81.1,77.8,35.9,35.0,0.154,0.0,28.6,0.0,0.091,0.045,0.0,0.6,0.6,0.111,0.115,99.38,103.35,86.12,39,0.129
0022400693,1610612759,SAS,San Antonio,1631110,Jeremy Sochan,Jeremy,,,19.000000:15,106.4,107.1,122.1,121.4,-15.7,-14.3,0.214,3.0,33.3,0.0,0.25,0.116,11.1,0.2,0.2,0.125,0.127,104.78,104.73,87.27,42,0.052
0022400693,1610612759,SAS,San Antonio,1630200,Tre Jones,Tre,,,13.000000:48,98.6,96.7,110.9,106.5,-12.2,-9.8,0.444,4.0,44.4,0.0,0.154,0.059,11.1,0.333,0.387,0.139,0.141,102.89,106.09,88.41,30,0.103
0022400693,1610612759,SAS,San Antonio,1630572,Sandro Mamukelashvili,Sandro,,,9.000000:51,115.6,120.0,87.7,81.8,27.9,38.2,0.0,0.0,0.0,0.111,0.125,0.118,14.3,0.75,0.776,0.304,0.295,100.58,102.34,85.28,20,0.221
0022400693,1610612759,SAS,San Antonio,1631103,Malaki Branham,Malaki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400693,1610612759,SAS,San Antonio,1631321,Sidy Cissoko,Sidy,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400693,1610612759,SAS,San Antonio,1630561,David Duke Jr.,David,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400693,1610612759,SAS,San Antonio,1631104,Blake Wesley,Blake,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
