GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400930,1610612747,Lakers,LAL,Los Angeles,240:00,37,85,0.435,19,40,0.475,15,19,0.789,8,35,43,31,4,4,15,20,108,-3
0022400930,1610612751,Nets,BKN,Brooklyn,240:00,37,90,0.411,18,45,0.4,19,30,0.633,16,31,47,22,10,6,7,16,111,3
