GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0021700509,1610612741,Chicago,Bulls,CHI,bulls,1627756,Denzel,Valentine,D. Valentine,denzel-valentine,F,,,28:55,4,6,0.667,1,2,0.5,0,0,0.0,0,9,9,0,1,0,2,2,9,13.0,Denzel Valentine
0021700509,1610612741,Chicago,Bulls,CHI,bulls,1628374,Lauri,Markkanen,L. Markkanen,lauri-markkanen,F,,,28:03,5,15,0.333,2,8,0.25,0,1,0.0,0,2,2,1,1,1,1,1,12,15.0,Lauri Markkanen
0021700509,1610612741,Chicago,Bulls,CHI,bulls,201577,Robin,Lopez,R. Lopez,robin-lopez,C,,,29:31,4,12,0.333,0,0,0.0,3,3,1.0,2,4,6,4,1,1,2,0,11,-7.0,Robin Lopez
0021700509,1610612741,Chicago,Bulls,CHI,bulls,203200,Justin,Holiday,J. Holiday,justin-holiday,G,,,37:13,3,7,0.429,3,4,0.75,2,2,1.0,1,8,9,3,1,0,3,1,11,6.0,Justin Holiday
0021700509,1610612741,Chicago,Bulls,CHI,bulls,1627739,Kris,Dunn,K. Dunn,kris-dunn,G,,,32:00,6,18,0.333,1,4,0.25,4,4,1.0,0,5,5,5,2,1,2,3,17,-1.0,Kris Dunn
0021700509,1610612741,Chicago,Bulls,CHI,bulls,202703,Nikola,Mirotic,N. Mirotic,nikola-mirotic,,,,25:15,2,4,0.5,0,1,0.0,0,0,0.0,0,8,8,2,0,0,1,5,4,3.0,Nikola Mirotic
0021700509,1610612741,Chicago,Bulls,CHI,bulls,1628021,David,Nwaba,D. Nwaba,david-nwaba,,,,19:05,2,6,0.333,0,2,0.0,1,4,0.25,0,3,3,1,1,0,2,0,5,-10.0,David Nwaba
0021700509,1610612741,Chicago,Bulls,CHI,bulls,1626170,Jerian,Grant,J. Grant,jerian-grant,,,,16:00,3,7,0.429,1,4,0.25,0,0,0.0,0,3,3,6,0,0,0,3,7,6.0,Jerian Grant
0021700509,1610612741,Chicago,Bulls,CHI,bulls,1626171,Bobby,Portis,B. Portis,bobby-portis,,,,13:12,3,8,0.375,0,1,0.0,2,2,1.0,1,3,4,1,1,0,1,0,8,1.0,Bobby Portis
0021700509,1610612741,Chicago,Bulls,CHI,bulls,1627835,Paul,Zipser,P. Zipser,paul-zipser,,,,10:47,3,3,1.0,2,2,1.0,0,0,0.0,0,1,1,0,1,0,1,0,8,-1.0,Paul Zipser
