GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,PLAYER_ID,firstName,familyName,NICKNAME,playerSlug,START_POSITION,COMMENT,jerseyNum,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS,PLAYER_NAME
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641712,Rayan,Rupert,R. Rupert,rayan-rupert,F,,,37:39,5,11,0.455,1,4,0.25,2,2,1.0,1,6,7,2,1,0,1,2,13,-19.0,Rayan Rupert
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641713,GG,Jackson,G. Jackson,gg-jackson,F,,,30:41,8,15,0.533,1,6,0.167,3,5,0.6,2,2,4,3,0,1,2,1,20,3.0,GG Jackson
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641765,Olivier-Maxence,Prosper,O. Prosper,olivier-maxence-prosper,C,,,26:32,4,13,0.308,1,8,0.125,0,3,0.0,3,5,8,2,3,0,1,2,9,-16.0,Olivier-Maxence Prosper
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642377,Jaylen,Wells,J. Wells,jaylen-wells,G,,,32:23,7,15,0.467,3,7,0.429,6,6,1.0,1,1,2,2,2,1,0,3,23,-19.0,Jaylen Wells
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642914,Javon,Small,J. Small,javon-small,G,,,28:05,6,12,0.5,3,6,0.5,4,4,1.0,0,2,2,9,1,0,3,3,19,2.0,Javon Small
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642942,Jahmai,Mashack,J. Mashack,jahmai-mashack,,,,31:10,3,11,0.273,1,4,0.25,1,2,0.5,2,2,4,6,2,0,1,4,8,5.0,Jahmai Mashack
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1631174,Tyler,Burton,T. Burton,tyler-burton,,,,29:26,1,9,0.111,1,7,0.143,0,0,0.0,0,1,1,0,0,1,1,3,3,-1.0,Tyler Burton
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1641707,Taylor,Hendricks,T. Hendricks,taylor-hendricks,,,,24:05,7,12,0.583,3,6,0.5,0,0,0.0,5,5,10,2,1,2,1,0,17,5.0,Taylor Hendricks
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1629634,Brandon,Clarke,B. Clarke,brandon-clarke,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Brandon Clarke
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642383,Walter,Clayton Jr.,W. Clayton Jr.,walter-clayton-jr,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Walter Clayton Jr.
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642907,Cedric,Coward,C. Coward,cedric-coward,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Cedric Coward
0022501111,1610612763,Memphis,Grizzlies,MEM,grizzlies,1642285,Cam,Spencer,C. Spencer,cam-spencer,,DND - Injury/Illness,,,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,0.0,Cam Spencer
0022501111,1610612742,Dallas,Mavericks,DAL,mavericks,1642843,Cooper,Flagg,C. Flagg,cooper-flagg,F,,,33:15,6,16,0.375,0,3,0.0,1,2,0.5,5,1,6,7,0,1,1,3,13,11.0,Cooper Flagg
0022501111,1610612742,Dallas,Mavericks,DAL,mavericks,1629023,P.J.,Washington,P. Washington,pj-washington,F,,,27:59,5,12,0.417,0,3,0.0,2,2,1.0,2,8,10,1,0,1,1,2,12,2.0,P.J. Washington
0022501111,1610612742,Dallas,Mavericks,DAL,mavericks,1629655,Daniel,Gafford,D. Gafford,daniel-gafford,C,,,27:18,9,12,0.75,0,0,0.0,4,7,0.571,6,8,14,1,0,1,2,3,22,6.0,Daniel Gafford
0022501111,1610612742,Dallas,Mavericks,DAL,mavericks,1631108,Max,Christie,M. Christie,max-christie,G,,,24:37,5,12,0.417,3,8,0.375,0,0,0.0,0,0,0,0,2,1,5,1,13,8.0,Max Christie
0022501111,1610612742,Dallas,Mavericks,DAL,mavericks,1630230,Naji,Marshall,N. Marshall,naji-marshall,G,,,23:18,2,7,0.286,0,3,0.0,1,2,0.5,0,6,6,3,1,0,6,1,5,-1.0,Naji Marshall
