GAME_ID,TEAM_ID,TEAM_CITY,TEAM_NAME,TEAM_ABBREVIATION,teamSlug,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0021701212,1610612746,LA,Clippers,LAC,clippers,240:00,485.4,97.1,559.4,111.9,-74.0,-14.8,0.644,1.81,19.0,0.339,0.818,0.564,15.534,15.5,0.469,0.47,1.0,0.968,20.4,102.0,85.0,103.0,0.42
0021701212,1610612740,New Orleans,Pelicans,NOP,pelicans,240:00,559.4,111.9,485.4,97.1,74.0,14.8,0.773,4.25,23.4,0.182,0.661,0.436,7.921,7.9,0.521,0.544,1.0,0.991,20.4,102.0,85.0,101.0,0.58
