GAME_ID,TEAM_ID,TEAM_NAME,TEAM_ABBREVIATION,TEAM_CITY,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,E_TM_TOV_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022201201,1610612756,Suns,PHX,Phoenix,240.000000:00,128.0,126.6,118.4,122.3,9.5,4.3,0.634,2.6,20.6,0.244,0.643,0.446,10.753,10.6,0.627,0.661,1.0,0.202,95.06,94.0,78.33,94,0.516
0022201201,1610612743,Nuggets,DEN,Denver,240.000000:00,118.4,122.3,128.0,126.6,-9.5,-4.3,0.545,1.85,18.4,0.357,0.756,0.554,13.386,13.8,0.578,0.617,1.0,0.2,95.06,94.0,78.33,94,0.484
